Evaluations,Fitness
132.0,13.862285036406584
133.0,13.862285036406584
134.0,13.862285036406584
135.0,13.862285036406584
136.0,13.862285036406584
137.0,13.862285036406584
138.0,13.862285036406584
139.0,13.862285036406584
140.0,13.862285036406584
141.0,13.862285036406584
142.0,13.862285036406584
143.0,13.862285036406584
144.0,13.862285036406584
145.0,13.862285036406584
146.0,13.862285036406584
147.0,13.862285036406584
148.0,13.862285036406584
149.0,13.862285036406584
150.0,13.862285036406584
151.0,13.862285036406584
152.0,13.862285036406584
153.0,13.862285036406584
154.0,13.862285036406584
155.0,13.862285036406584
156.0,13.862285036406584
157.0,13.862285036406584
158.0,13.862285036406584
159.0,13.862285036406584
160.0,13.862285036406584
161.0,13.862285036406584
162.0,13.862285036406584
163.0,13.862285036406584
164.0,13.862285036406584
165.0,13.862285036406584
166.0,13.862285036406584
167.0,13.862285036406584
168.0,13.862285036406584
169.0,13.862285036406584
170.0,13.862285036406584
171.0,13.862285036406584
172.0,13.862285036406584
173.0,13.862285036406584
174.0,13.862285036406584
175.0,13.862285036406584
176.0,13.862285036406584
177.0,13.862285036406584
178.0,13.862285036406584
179.0,13.862285036406584
180.0,13.862285036406584
181.0,13.862285036406584
182.0,13.862285036406584
183.0,13.862285036406584
184.0,13.862285036406584
185.0,13.862285036406584
186.0,13.862285036406584
187.0,13.862285036406584
188.0,13.862285036406584
189.0,13.862285036406584
190.0,13.862285036406584
191.0,13.862285036406584
192.0,13.862285036406584
193.0,13.862285036406584
194.0,13.862285036406584
195.0,13.862285036406584
196.0,13.862285036406584
197.0,13.862285036406584
198.0,13.862285036406584
199.0,13.862285036406584
200.0,13.862285036406584
201.0,13.862285036406584
202.0,13.862285036406584
203.0,13.862285036406584
204.0,13.862285036406584
205.0,13.862285036406584
206.0,13.862285036406584
207.0,13.862285036406584
208.0,13.862285036406584
209.0,13.862285036406584
210.0,13.862285036406584
211.0,13.862285036406584
212.0,13.862285036406584
213.0,13.862285036406584
214.0,13.862285036406584
215.0,13.862285036406584
216.0,13.862285036406584
217.0,13.862285036406584
218.0,13.862285036406584
219.0,13.862285036406584
220.0,13.862285036406584
221.0,13.862285036406584
222.0,13.862285036406584
223.0,13.862285036406584
224.0,13.862285036406584
225.0,13.862285036406584
226.0,13.862285036406584
227.0,13.862285036406584
228.0,13.862285036406584
229.0,13.862285036406584
230.0,13.862285036406584
231.0,13.862285036406584
232.0,13.862285036406584
233.0,13.862285036406584
234.0,13.862285036406584
235.0,13.862285036406584
236.0,13.862285036406584
237.0,13.862285036406584
238.0,13.862285036406584
239.0,13.862285036406584
240.0,13.862285036406584
241.0,13.862285036406584
242.0,13.862285036406584
243.0,13.862285036406584
244.0,13.862285036406584
245.0,13.862285036406584
246.0,13.862285036406584
247.0,13.862285036406584
248.0,13.862285036406584
249.0,13.862285036406584
250.0,13.862285036406584
251.0,13.862285036406584
252.0,13.862285036406584
253.0,13.862285036406584
254.0,13.862285036406584
255.0,13.862285036406584
256.0,13.862285036406584
257.0,13.862285036406584
258.0,13.862285036406584
259.0,13.862285036406584
260.0,13.862285036406584
261.0,13.862285036406584
262.0,13.862285036406584
263.0,13.862285036406584
264.0,13.862285036406584
265.0,13.862285036406584
266.0,13.862285036406584
267.0,13.862285036406584
268.0,13.862285036406584
269.0,13.862285036406584
270.0,13.862285036406584
271.0,13.862285036406584
272.0,13.862285036406584
273.0,13.862285036406584
274.0,13.862285036406584
275.0,13.862285036406584
276.0,13.862285036406584
277.0,13.862285036406584
278.0,13.862285036406584
279.0,13.862285036406584
280.0,13.862285036406584
281.0,13.862285036406584
282.0,13.862285036406584
283.0,13.862285036406584
284.0,13.862285036406584
285.0,13.862285036406584
286.0,13.862285036406584
287.0,13.862285036406584
288.0,13.862285036406584
289.0,13.862285036406584
290.0,13.862285036406584
291.0,13.862285036406584
292.0,13.862285036406584
293.0,13.862285036406584
294.0,13.862285036406584
295.0,13.862285036406584
296.0,13.862285036406584
297.0,13.862285036406584
298.0,13.862285036406584
299.0,13.862285036406584
300.0,13.862285036406584
301.0,13.862285036406584
302.0,13.862285036406584
303.0,13.862285036406584
304.0,13.862285036406584
305.0,13.862285036406584
306.0,13.862285036406584
307.0,13.862285036406584
308.0,13.862285036406584
309.0,13.862285036406584
310.0,13.862285036406584
311.0,13.862285036406584
312.0,13.862285036406584
313.0,13.862285036406584
314.0,13.862285036406584
315.0,13.862285036406584
316.0,13.862285036406584
317.0,13.862285036406584
318.0,13.862285036406584
319.0,13.862285036406584
320.0,13.862285036406584
321.0,13.862285036406584
322.0,13.862285036406584
323.0,13.862285036406584
324.0,13.862285036406584
325.0,13.862285036406584
326.0,13.862285036406584
327.0,13.862285036406584
328.0,13.862285036406584
329.0,13.862285036406584
330.0,13.862285036406584
331.0,13.862285036406584
332.0,13.862285036406584
333.0,13.862285036406584
334.0,13.862285036406584
335.0,13.862285036406584
336.0,13.862285036406584
337.0,13.862285036406584
338.0,13.862285036406584
339.0,13.862285036406584
340.0,13.862285036406584
341.0,13.862285036406584
342.0,13.862285036406584
343.0,13.862285036406584
344.0,13.862285036406584
345.0,11.737121699770245
346.0,11.737121699770245
347.0,11.737121699770245
348.0,11.737121699770245
349.0,11.737121699770245
350.0,11.737121699770245
351.0,11.737121699770245
352.0,11.737121699770245
353.0,11.737121699770245
354.0,11.737121699770245
355.0,11.737121699770245
356.0,11.737121699770245
357.0,11.737121699770245
358.0,11.737121699770245
359.0,11.737121699770245
360.0,11.737121699770245
361.0,11.737121699770245
362.0,11.737121699770245
363.0,11.737121699770245
364.0,11.737121699770245
365.0,11.737121699770245
366.0,11.737121699770245
367.0,11.737121699770245
368.0,11.737121699770245
369.0,11.737121699770245
370.0,11.737121699770245
371.0,11.737121699770245
372.0,11.737121699770245
373.0,11.737121699770245
374.0,11.737121699770245
375.0,11.737121699770245
376.0,11.737121699770245
377.0,11.737121699770245
378.0,11.737121699770245
379.0,11.737121699770245
380.0,11.737121699770245
381.0,11.737121699770245
382.0,11.737121699770245
383.0,11.737121699770245
384.0,11.737121699770245
385.0,11.737121699770245
386.0,11.737121699770245
387.0,11.737121699770245
388.0,11.737121699770245
389.0,11.737121699770245
390.0,11.737121699770245
391.0,11.737121699770245
392.0,11.737121699770245
393.0,11.737121699770245
394.0,11.737121699770245
395.0,11.737121699770245
396.0,11.737121699770245
397.0,11.737121699770245
398.0,11.737121699770245
399.0,11.737121699770245
400.0,11.737121699770245
401.0,11.737121699770245
402.0,11.737121699770245
403.0,11.737121699770245
404.0,11.737121699770245
405.0,11.737121699770245
406.0,11.737121699770245
407.0,11.737121699770245
408.0,11.737121699770245
409.0,10.149596375600344
410.0,10.149596375600344
411.0,10.149596375600344
412.0,10.149596375600344
413.0,10.149596375600344
414.0,10.149596375600344
415.0,10.149596375600344
416.0,10.149596375600344
417.0,10.149596375600344
418.0,10.149596375600344
419.0,10.149596375600344
420.0,10.149596375600344
421.0,10.149596375600344
422.0,10.149596375600344
423.0,10.149596375600344
424.0,10.149596375600344
425.0,10.149596375600344
426.0,10.149596375600344
427.0,10.149596375600344
428.0,10.149596375600344
429.0,10.149596375600344
430.0,10.149596375600344
431.0,10.149596375600344
432.0,10.149596375600344
433.0,10.149596375600344
434.0,10.149596375600344
435.0,10.149596375600344
436.0,10.149596375600344
437.0,10.149596375600344
438.0,10.149596375600344
439.0,10.149596375600344
440.0,10.149596375600344
441.0,10.149596375600344
442.0,10.149596375600344
443.0,10.149596375600344
444.0,10.149596375600344
445.0,10.149596375600344
446.0,10.149596375600344
447.0,10.149596375600344
448.0,10.149596375600344
449.0,10.149596375600344
450.0,10.149596375600344
451.0,10.149596375600344
452.0,10.149596375600344
453.0,10.149596375600344
454.0,10.149596375600344
455.0,10.149596375600344
456.0,10.149596375600344
457.0,10.149596375600344
458.0,10.149596375600344
459.0,10.149596375600344
460.0,10.149596375600344
461.0,10.149596375600344
462.0,10.149596375600344
463.0,10.149596375600344
464.0,10.149596375600344
465.0,10.149596375600344
466.0,10.149596375600344
467.0,10.149596375600344
468.0,10.149596375600344
469.0,10.149596375600344
470.0,10.149596375600344
471.0,10.149596375600344
472.0,10.149596375600344
473.0,10.149596375600344
474.0,10.149596375600344
475.0,10.149596375600344
476.0,10.149596375600344
477.0,10.149596375600344
478.0,10.149596375600344
479.0,10.149596375600344
480.0,10.149596375600344
481.0,10.149596375600344
482.0,10.149596375600344
483.0,10.149596375600344
484.0,10.149596375600344
485.0,10.149596375600344
486.0,10.149596375600344
487.0,10.149596375600344
488.0,10.149596375600344
489.0,10.149596375600344
490.0,10.149596375600344
491.0,10.149596375600344
492.0,10.149596375600344
493.0,10.149596375600344
494.0,10.149596375600344
495.0,10.149596375600344
496.0,10.149596375600344
497.0,10.149596375600344
498.0,10.149596375600344
499.0,10.149596375600344
500.0,10.149596375600344
501.0,10.149596375600344
502.0,10.149596375600344
503.0,10.149596375600344
504.0,10.149596375600344
505.0,10.149596375600344
506.0,10.149596375600344
507.0,10.149596375600344
508.0,10.149596375600344
509.0,10.149596375600344
510.0,10.149596375600344
511.0,10.149596375600344
512.0,10.149596375600344
513.0,10.149596375600344
514.0,10.149596375600344
515.0,10.149596375600344
516.0,10.149596375600344
517.0,10.149596375600344
518.0,10.149596375600344
519.0,10.149596375600344
520.0,10.149596375600344
521.0,10.149596375600344
522.0,10.149596375600344
523.0,10.149596375600344
524.0,10.149596375600344
525.0,10.149596375600344
526.0,10.149596375600344
527.0,10.149596375600344
528.0,10.149596375600344
529.0,10.149596375600344
530.0,10.149596375600344
531.0,10.149596375600344
532.0,10.149596375600344
533.0,10.149596375600344
534.0,10.149596375600344
535.0,10.149596375600344
536.0,10.149596375600344
537.0,10.149596375600344
538.0,10.149596375600344
539.0,10.149596375600344
540.0,10.149596375600344
541.0,10.149596375600344
542.0,10.149596375600344
543.0,10.149596375600344
544.0,10.149596375600344
545.0,10.149596375600344
546.0,10.149596375600344
547.0,10.149596375600344
548.0,10.149596375600344
549.0,10.149596375600344
550.0,10.149596375600344
551.0,10.149596375600344
552.0,10.149596375600344
553.0,10.149596375600344
554.0,10.149596375600344
555.0,10.149596375600344
556.0,10.149596375600344
557.0,10.149596375600344
558.0,10.149596375600344
559.0,10.149596375600344
560.0,10.149596375600344
561.0,10.149596375600344
562.0,10.149596375600344
563.0,10.149596375600344
564.0,10.149596375600344
565.0,10.149596375600344
566.0,10.149596375600344
567.0,10.149596375600344
568.0,10.149596375600344
569.0,10.149596375600344
570.0,10.149596375600344
571.0,10.149596375600344
572.0,10.149596375600344
573.0,10.149596375600344
574.0,10.149596375600344
575.0,10.149596375600344
576.0,10.149596375600344
577.0,10.149596375600344
578.0,10.149596375600344
579.0,10.149596375600344
580.0,10.149596375600344
581.0,10.149596375600344
582.0,10.149596375600344
583.0,10.149596375600344
584.0,10.149596375600344
585.0,10.149596375600344
586.0,10.149596375600344
587.0,10.149596375600344
588.0,10.149596375600344
589.0,10.149596375600344
590.0,10.149596375600344
591.0,10.149596375600344
592.0,10.149596375600344
593.0,10.149596375600344
594.0,10.149596375600344
595.0,10.149596375600344
596.0,10.149596375600344
597.0,10.149596375600344
598.0,10.149596375600344
599.0,10.149596375600344
600.0,10.149596375600344
601.0,10.149596375600344
602.0,10.149596375600344
603.0,10.149596375600344
604.0,10.149596375600344
605.0,10.149596375600344
606.0,10.149596375600344
607.0,10.149596375600344
608.0,10.149596375600344
609.0,10.149596375600344
610.0,10.149596375600344
611.0,10.149596375600344
612.0,10.149596375600344
613.0,10.149596375600344
614.0,10.149596375600344
615.0,10.149596375600344
616.0,10.149596375600344
617.0,10.149596375600344
618.0,10.149596375600344
619.0,10.149596375600344
620.0,10.149596375600344
621.0,10.149596375600344
622.0,10.149596375600344
623.0,10.149596375600344
624.0,10.149596375600344
625.0,10.149596375600344
626.0,10.149596375600344
627.0,10.149596375600344
628.0,10.149596375600344
629.0,10.149596375600344
630.0,10.149596375600344
631.0,10.149596375600344
632.0,10.149596375600344
633.0,10.149596375600344
634.0,10.149596375600344
635.0,10.149596375600344
636.0,10.149596375600344
637.0,10.149596375600344
638.0,10.149596375600344
639.0,10.149596375600344
640.0,10.149596375600344
641.0,10.149596375600344
642.0,10.149596375600344
643.0,10.149596375600344
644.0,10.149596375600344
645.0,10.149596375600344
646.0,10.149596375600344
647.0,10.149596375600344
648.0,10.149596375600344
649.0,10.149596375600344
650.0,10.149596375600344
651.0,10.149596375600344
652.0,10.149596375600344
653.0,10.149596375600344
654.0,10.149596375600344
655.0,10.149596375600344
656.0,10.149596375600344
657.0,10.149596375600344
658.0,10.149596375600344
659.0,10.149596375600344
660.0,10.149596375600344
661.0,10.149596375600344
662.0,10.149596375600344
663.0,10.149596375600344
664.0,10.149596375600344
665.0,10.149596375600344
666.0,10.149596375600344
667.0,10.149596375600344
668.0,10.149596375600344
669.0,10.149596375600344
670.0,10.149596375600344
671.0,10.149596375600344
672.0,10.149596375600344
673.0,10.149596375600344
674.0,10.149596375600344
675.0,10.149596375600344
676.0,10.149596375600344
677.0,10.149596375600344
678.0,10.149596375600344
679.0,10.149596375600344
680.0,10.149596375600344
681.0,10.149596375600344
682.0,10.149596375600344
683.0,10.149596375600344
684.0,10.149596375600344
685.0,10.149596375600344
686.0,10.149596375600344
687.0,10.149596375600344
688.0,10.149596375600344
689.0,10.149596375600344
690.0,10.149596375600344
691.0,10.149596375600344
692.0,10.149596375600344
693.0,10.149596375600344
694.0,10.149596375600344
695.0,10.149596375600344
696.0,10.149596375600344
697.0,10.149596375600344
698.0,10.149596375600344
699.0,10.149596375600344
700.0,10.149596375600344
701.0,10.149596375600344
702.0,10.149596375600344
703.0,10.149596375600344
704.0,10.149596375600344
705.0,10.149596375600344
706.0,10.149596375600344
707.0,10.149596375600344
708.0,10.149596375600344
709.0,10.149596375600344
710.0,10.149596375600344
711.0,10.149596375600344
712.0,10.149596375600344
713.0,10.149596375600344
714.0,10.149596375600344
715.0,10.149596375600344
716.0,10.149596375600344
717.0,10.149596375600344
718.0,10.149596375600344
719.0,10.149596375600344
720.0,10.149596375600344
721.0,10.149596375600344
722.0,10.149596375600344
723.0,10.149596375600344
724.0,10.149596375600344
725.0,10.149596375600344
726.0,10.149596375600344
727.0,10.149596375600344
728.0,10.149596375600344
729.0,10.149596375600344
730.0,10.149596375600344
731.0,10.149596375600344
732.0,10.149596375600344
733.0,10.149596375600344
734.0,10.149596375600344
735.0,10.149596375600344
736.0,10.149596375600344
737.0,10.149596375600344
738.0,10.149596375600344
739.0,10.149596375600344
740.0,10.149596375600344
741.0,10.149596375600344
742.0,10.149596375600344
743.0,10.149596375600344
744.0,10.149596375600344
745.0,10.149596375600344
746.0,10.149596375600344
747.0,10.149596375600344
748.0,10.149596375600344
749.0,10.149596375600344
750.0,10.149596375600344
751.0,10.149596375600344
752.0,10.149596375600344
753.0,10.149596375600344
754.0,10.149596375600344
755.0,10.149596375600344
756.0,10.149596375600344
757.0,10.149596375600344
758.0,10.149596375600344
759.0,10.149596375600344
760.0,10.149596375600344
761.0,10.149596375600344
762.0,10.149596375600344
763.0,10.149596375600344
764.0,10.149596375600344
765.0,10.149596375600344
766.0,10.149596375600344
767.0,10.149596375600344
768.0,10.149596375600344
769.0,10.149596375600344
770.0,10.149596375600344
771.0,10.149596375600344
772.0,10.149596375600344
773.0,10.149596375600344
774.0,10.149596375600344
775.0,10.149596375600344
776.0,10.149596375600344
777.0,10.149596375600344
778.0,10.149596375600344
779.0,10.149596375600344
780.0,10.149596375600344
781.0,10.149596375600344
782.0,10.149596375600344
783.0,10.149596375600344
784.0,10.149596375600344
785.0,10.149596375600344
786.0,10.149596375600344
787.0,10.149596375600344
788.0,10.149596375600344
789.0,10.149596375600344
790.0,10.149596375600344
791.0,10.149596375600344
792.0,10.149596375600344
793.0,10.149596375600344
794.0,10.149596375600344
795.0,10.149596375600344
796.0,10.149596375600344
797.0,10.149596375600344
798.0,10.149596375600344
799.0,10.149596375600344
800.0,10.149596375600344
801.0,10.149596375600344
802.0,10.149596375600344
803.0,10.149596375600344
804.0,10.149596375600344
805.0,10.149596375600344
806.0,10.149596375600344
807.0,10.149596375600344
808.0,10.149596375600344
809.0,10.149596375600344
810.0,10.149596375600344
811.0,10.149596375600344
812.0,10.149596375600344
813.0,10.149596375600344
814.0,10.149596375600344
815.0,10.149596375600344
816.0,10.149596375600344
817.0,10.149596375600344
818.0,10.149596375600344
819.0,10.149596375600344
820.0,10.149596375600344
821.0,10.149596375600344
822.0,10.149596375600344
823.0,10.149596375600344
824.0,10.149596375600344
825.0,10.149596375600344
826.0,10.149596375600344
827.0,10.149596375600344
828.0,10.149596375600344
829.0,10.149596375600344
830.0,10.149596375600344
831.0,10.149596375600344
832.0,10.149596375600344
833.0,10.149596375600344
834.0,10.149596375600344
835.0,10.149596375600344
836.0,10.149596375600344
837.0,10.149596375600344
838.0,10.149596375600344
839.0,10.149596375600344
840.0,10.149596375600344
841.0,10.149596375600344
842.0,10.149596375600344
843.0,10.149596375600344
844.0,10.149596375600344
845.0,10.149596375600344
846.0,10.149596375600344
847.0,10.149596375600344
848.0,10.149596375600344
849.0,10.149596375600344
850.0,10.149596375600344
851.0,10.149596375600344
852.0,10.149596375600344
853.0,10.149596375600344
854.0,10.149596375600344
855.0,10.149596375600344
856.0,10.149596375600344
857.0,10.149596375600344
858.0,10.149596375600344
859.0,10.149596375600344
860.0,10.149596375600344
861.0,10.149596375600344
862.0,10.149596375600344
863.0,10.149596375600344
864.0,10.149596375600344
865.0,10.149596375600344
866.0,10.149596375600344
867.0,10.149596375600344
868.0,10.149596375600344
869.0,10.149596375600344
870.0,10.149596375600344
871.0,10.149596375600344
872.0,10.149596375600344
873.0,10.149596375600344
874.0,10.149596375600344
875.0,10.149596375600344
876.0,10.149596375600344
877.0,10.149596375600344
878.0,10.149596375600344
879.0,10.149596375600344
880.0,10.149596375600344
881.0,10.149596375600344
882.0,10.149596375600344
883.0,10.149596375600344
884.0,10.149596375600344
885.0,10.149596375600344
886.0,10.149596375600344
887.0,10.149596375600344
888.0,10.149596375600344
889.0,10.149596375600344
890.0,10.149596375600344
891.0,10.149596375600344
892.0,10.149596375600344
893.0,10.149596375600344
894.0,10.149596375600344
895.0,10.149596375600344
896.0,10.149596375600344
897.0,10.149596375600344
898.0,10.149596375600344
899.0,10.149596375600344
900.0,10.149596375600344
901.0,10.149596375600344
902.0,10.149596375600344
903.0,10.149596375600344
904.0,10.149596375600344
905.0,10.149596375600344
906.0,10.149596375600344
907.0,10.149596375600344
908.0,10.149596375600344
909.0,10.149596375600344
910.0,10.149596375600344
911.0,10.149596375600344
912.0,10.149596375600344
913.0,10.149596375600344
914.0,10.149596375600344
915.0,10.149596375600344
916.0,10.149596375600344
917.0,10.149596375600344
918.0,10.149596375600344
919.0,10.149596375600344
920.0,10.149596375600344
921.0,10.149596375600344
922.0,10.149596375600344
923.0,10.149596375600344
924.0,10.149596375600344
925.0,10.149596375600344
926.0,10.149596375600344
927.0,10.149596375600344
928.0,10.149596375600344
929.0,10.149596375600344
930.0,10.149596375600344
931.0,10.149596375600344
932.0,10.149596375600344
933.0,10.149596375600344
934.0,10.149596375600344
935.0,10.149596375600344
936.0,10.149596375600344
937.0,10.149596375600344
938.0,10.149596375600344
939.0,10.149596375600344
940.0,10.149596375600344
941.0,10.149596375600344
942.0,10.149596375600344
943.0,10.149596375600344
944.0,10.149596375600344
945.0,10.149596375600344
946.0,10.149596375600344
947.0,10.149596375600344
948.0,10.149596375600344
949.0,10.149596375600344
950.0,10.149596375600344
951.0,10.149596375600344
952.0,10.149596375600344
953.0,10.149596375600344
954.0,10.149596375600344
955.0,10.149596375600344
956.0,10.149596375600344
957.0,10.149596375600344
958.0,10.149596375600344
959.0,10.149596375600344
960.0,10.149596375600344
961.0,10.149596375600344
962.0,10.149596375600344
963.0,10.149596375600344
964.0,10.149596375600344
965.0,10.149596375600344
966.0,10.149596375600344
967.0,10.149596375600344
968.0,10.149596375600344
969.0,10.149596375600344
970.0,10.149596375600344
971.0,10.149596375600344
972.0,10.149596375600344
973.0,10.149596375600344
974.0,10.149596375600344
975.0,10.149596375600344
976.0,10.149596375600344
977.0,10.149596375600344
978.0,10.149596375600344
979.0,10.149596375600344
980.0,10.149596375600344
981.0,10.149596375600344
982.0,10.149596375600344
983.0,10.149596375600344
984.0,10.149596375600344
985.0,10.149596375600344
986.0,10.149596375600344
987.0,10.149596375600344
988.0,10.149596375600344
989.0,10.149596375600344
990.0,10.149596375600344
991.0,10.149596375600344
992.0,10.149596375600344
993.0,10.149596375600344
994.0,10.149596375600344
995.0,10.149596375600344
996.0,10.149596375600344
997.0,10.149596375600344
998.0,10.149596375600344
999.0,10.149596375600344
1000.0,10.149596375600344
1001.0,10.149596375600344
1002.0,10.149596375600344
1003.0,10.149596375600344
1004.0,10.149596375600344
1005.0,10.149596375600344
1006.0,10.149596375600344
1007.0,10.149596375600344
1008.0,10.149596375600344
1009.0,10.149596375600344
1010.0,10.149596375600344
1011.0,10.149596375600344
1012.0,10.149596375600344
1013.0,10.149596375600344
1014.0,10.149596375600344
1015.0,10.149596375600344
1016.0,10.149596375600344
1017.0,10.149596375600344
1018.0,10.149596375600344
1019.0,10.149596375600344
1020.0,10.149596375600344
1021.0,10.149596375600344
1022.0,10.149596375600344
1023.0,10.149596375600344
1024.0,10.149596375600344
1025.0,10.149596375600344
1026.0,10.149596375600344
1027.0,10.149596375600344
1028.0,10.149596375600344
1029.0,10.149596375600344
1030.0,10.149596375600344
1031.0,10.149596375600344
1032.0,10.149596375600344
1033.0,10.149596375600344
1034.0,10.149596375600344
1035.0,10.149596375600344
1036.0,10.149596375600344
1037.0,10.149596375600344
1038.0,10.149596375600344
1039.0,10.149596375600344
1040.0,10.149596375600344
1041.0,10.149596375600344
1042.0,10.149596375600344
1043.0,10.149596375600344
1044.0,10.149596375600344
1045.0,10.149596375600344
1046.0,10.149596375600344
1047.0,10.149596375600344
1048.0,10.149596375600344
1049.0,10.149596375600344
1050.0,10.149596375600344
1051.0,10.149596375600344
1052.0,10.149596375600344
1053.0,10.149596375600344
1054.0,10.149596375600344
1055.0,10.149596375600344
1056.0,10.149596375600344
1057.0,10.149596375600344
1058.0,10.149596375600344
1059.0,10.149596375600344
1060.0,10.149596375600344
1061.0,10.149596375600344
1062.0,10.149596375600344
1063.0,10.149596375600344
1064.0,10.149596375600344
1065.0,10.149596375600344
1066.0,10.149596375600344
1067.0,10.149596375600344
1068.0,10.149596375600344
1069.0,10.149596375600344
1070.0,10.149596375600344
1071.0,10.149596375600344
1072.0,10.149596375600344
1073.0,10.149596375600344
1074.0,10.149596375600344
1075.0,10.149596375600344
1076.0,10.149596375600344
1077.0,10.149596375600344
1078.0,10.149596375600344
1079.0,10.149596375600344
1080.0,10.149596375600344
1081.0,10.149596375600344
1082.0,10.149596375600344
1083.0,10.149596375600344
1084.0,10.149596375600344
1085.0,10.149596375600344
1086.0,10.149596375600344
1087.0,10.149596375600344
1088.0,10.149596375600344
1089.0,10.149596375600344
1090.0,10.149596375600344
1091.0,10.149596375600344
1092.0,10.149596375600344
1093.0,10.149596375600344
1094.0,10.149596375600344
1095.0,10.149596375600344
1096.0,10.149596375600344
1097.0,10.149596375600344
1098.0,10.149596375600344
1099.0,10.149596375600344
1100.0,10.149596375600344
1101.0,10.149596375600344
1102.0,10.149596375600344
1103.0,10.149596375600344
1104.0,10.149596375600344
1105.0,10.149596375600344
1106.0,10.149596375600344
1107.0,10.149596375600344
1108.0,10.149596375600344
1109.0,10.149596375600344
1110.0,10.149596375600344
1111.0,10.149596375600344
1112.0,10.149596375600344
1113.0,10.149596375600344
1114.0,10.149596375600344
1115.0,10.149596375600344
1116.0,10.149596375600344
1117.0,10.149596375600344
1118.0,10.149596375600344
1119.0,10.149596375600344
1120.0,10.149596375600344
1121.0,10.149596375600344
1122.0,10.149596375600344
1123.0,10.149596375600344
1124.0,10.149596375600344
1125.0,10.149596375600344
1126.0,10.149596375600344
1127.0,10.149596375600344
1128.0,10.149596375600344
1129.0,10.149596375600344
1130.0,10.149596375600344
1131.0,10.149596375600344
1132.0,10.149596375600344
1133.0,10.149596375600344
1134.0,10.149596375600344
1135.0,10.149596375600344
1136.0,10.149596375600344
1137.0,10.149596375600344
1138.0,10.149596375600344
1139.0,10.149596375600344
1140.0,10.149596375600344
1141.0,10.149596375600344
1142.0,10.149596375600344
1143.0,10.149596375600344
1144.0,10.149596375600344
1145.0,10.149596375600344
1146.0,10.149596375600344
1147.0,10.149596375600344
1148.0,10.149596375600344
1149.0,10.149596375600344
1150.0,10.149596375600344
1151.0,10.149596375600344
1152.0,10.149596375600344
