Evaluations,Fitness
630.0,8.012268382374902
631.0,8.012268382374902
632.0,8.012268382374902
633.0,8.012268382374902
634.0,8.012268382374902
635.0,8.012268382374902
636.0,8.012268382374902
637.0,8.012268382374902
638.0,8.012268382374902
639.0,8.012268382374902
640.0,8.012268382374902
641.0,8.012268382374902
642.0,8.012268382374902
643.0,8.012268382374902
644.0,8.012268382374902
645.0,8.012268382374902
646.0,8.012268382374902
647.0,8.012268382374902
648.0,8.012268382374902
649.0,8.012268382374902
650.0,8.012268382374902
651.0,8.012268382374902
652.0,8.012268382374902
653.0,8.012268382374902
654.0,8.012268382374902
655.0,8.012268382374902
656.0,8.012268382374902
657.0,8.012268382374902
658.0,8.012268382374902
659.0,8.012268382374902
660.0,8.012268382374902
661.0,8.012268382374902
662.0,8.012268382374902
663.0,8.012268382374902
664.0,8.012268382374902
665.0,8.012268382374902
666.0,8.012268382374902
667.0,8.012268382374902
668.0,8.012268382374902
669.0,8.012268382374902
670.0,8.012268382374902
671.0,8.012268382374902
672.0,8.012268382374902
673.0,8.012268382374902
674.0,8.012268382374902
675.0,8.012268382374902
676.0,8.012268382374902
677.0,8.012268382374902
678.0,8.012268382374902
679.0,8.012268382374902
680.0,8.012268382374902
681.0,8.012268382374902
682.0,8.012268382374902
683.0,8.012268382374902
684.0,8.012268382374902
685.0,8.012268382374902
686.0,8.012268382374902
687.0,8.012268382374902
688.0,8.012268382374902
689.0,8.012268382374902
690.0,8.012268382374902
691.0,8.012268382374902
692.0,8.012268382374902
693.0,8.012268382374902
694.0,8.012268382374902
695.0,8.012268382374902
696.0,8.012268382374902
697.0,8.012268382374902
698.0,8.012268382374902
699.0,8.012268382374902
700.0,8.012268382374902
701.0,8.012268382374902
702.0,8.012268382374902
703.0,8.012268382374902
704.0,8.012268382374902
705.0,8.012268382374902
706.0,8.012268382374902
707.0,8.012268382374902
708.0,8.012268382374902
709.0,8.012268382374902
710.0,8.012268382374902
711.0,8.012268382374902
712.0,8.012268382374902
713.0,8.012268382374902
714.0,8.012268382374902
715.0,8.012268382374902
716.0,8.012268382374902
717.0,8.012268382374902
718.0,8.012268382374902
719.0,8.012268382374902
720.0,8.012268382374902
721.0,8.012268382374902
722.0,8.012268382374902
723.0,8.012268382374902
724.0,8.012268382374902
725.0,8.012268382374902
726.0,8.012268382374902
727.0,8.012268382374902
728.0,8.012268382374902
729.0,8.012268382374902
730.0,8.012268382374902
731.0,8.012268382374902
732.0,8.012268382374902
733.0,8.012268382374902
734.0,8.012268382374902
735.0,8.012268382374902
736.0,8.012268382374902
737.0,8.012268382374902
738.0,8.012268382374902
739.0,8.012268382374902
740.0,8.012268382374902
741.0,8.012268382374902
742.0,8.012268382374902
743.0,8.012268382374902
744.0,8.012268382374902
745.0,8.012268382374902
746.0,8.012268382374902
747.0,8.012268382374902
748.0,8.012268382374902
749.0,8.012268382374902
750.0,8.012268382374902
751.0,8.012268382374902
752.0,8.012268382374902
753.0,8.012268382374902
754.0,8.012268382374902
755.0,8.012268382374902
756.0,8.012268382374902
757.0,8.012268382374902
758.0,8.012268382374902
759.0,8.012268382374902
760.0,8.012268382374902
761.0,8.012268382374902
762.0,8.012268382374902
763.0,8.012268382374902
764.0,8.012268382374902
765.0,8.012268382374902
766.0,8.012268382374902
767.0,8.012268382374902
768.0,8.012268382374902
769.0,8.012268382374902
770.0,8.012268382374902
771.0,8.012268382374902
772.0,8.012268382374902
773.0,8.012268382374902
774.0,8.012268382374902
775.0,8.012268382374902
776.0,8.012268382374902
777.0,8.012268382374902
778.0,8.012268382374902
779.0,8.012268382374902
780.0,8.012268382374902
781.0,8.012268382374902
782.0,8.012268382374902
783.0,8.012268382374902
784.0,8.012268382374902
785.0,8.012268382374902
786.0,8.012268382374902
787.0,8.012268382374902
788.0,8.012268382374902
789.0,8.012268382374902
790.0,8.012268382374902
791.0,8.012268382374902
792.0,8.012268382374902
793.0,8.012268382374902
794.0,8.012268382374902
795.0,8.012268382374902
796.0,8.012268382374902
797.0,8.012268382374902
798.0,8.012268382374902
799.0,8.012268382374902
800.0,8.012268382374902
801.0,8.012268382374902
802.0,8.012268382374902
803.0,8.012268382374902
804.0,8.012268382374902
805.0,8.012268382374902
806.0,8.012268382374902
807.0,8.012268382374902
808.0,8.012268382374902
809.0,8.012268382374902
810.0,8.012268382374902
811.0,8.012268382374902
812.0,8.012268382374902
813.0,8.012268382374902
814.0,8.012268382374902
815.0,8.012268382374902
816.0,8.012268382374902
817.0,8.012268382374902
818.0,8.012268382374902
819.0,8.012268382374902
820.0,8.012268382374902
821.0,8.012268382374902
822.0,8.012268382374902
823.0,8.012268382374902
824.0,8.012268382374902
825.0,8.012268382374902
826.0,8.012268382374902
827.0,8.012268382374902
828.0,8.012268382374902
829.0,8.012268382374902
830.0,8.012268382374902
831.0,8.012268382374902
832.0,8.012268382374902
833.0,8.012268382374902
834.0,8.012268382374902
835.0,8.012268382374902
836.0,8.012268382374902
837.0,8.012268382374902
838.0,8.012268382374902
839.0,8.012268382374902
840.0,8.012268382374902
841.0,8.012268382374902
842.0,8.012268382374902
843.0,8.012268382374902
844.0,8.012268382374902
845.0,8.012268382374902
846.0,8.012268382374902
847.0,8.012268382374902
848.0,8.012268382374902
849.0,8.012268382374902
850.0,8.012268382374902
851.0,8.012268382374902
852.0,8.012268382374902
853.0,8.012268382374902
854.0,8.012268382374902
855.0,8.012268382374902
856.0,8.012268382374902
857.0,8.012268382374902
858.0,8.012268382374902
859.0,8.012268382374902
860.0,8.012268382374902
861.0,8.012268382374902
862.0,8.012268382374902
863.0,8.012268382374902
864.0,8.012268382374902
865.0,8.012268382374902
866.0,8.012268382374902
867.0,8.012268382374902
868.0,8.012268382374902
869.0,8.012268382374902
870.0,8.012268382374902
871.0,8.012268382374902
872.0,8.012268382374902
873.0,8.012268382374902
874.0,8.012268382374902
875.0,8.012268382374902
876.0,8.012268382374902
877.0,8.012268382374902
878.0,8.012268382374902
879.0,8.012268382374902
880.0,8.012268382374902
881.0,8.012268382374902
882.0,8.012268382374902
883.0,8.012268382374902
884.0,8.012268382374902
885.0,8.012268382374902
886.0,8.012268382374902
887.0,8.012268382374902
888.0,8.012268382374902
889.0,8.012268382374902
890.0,8.012268382374902
891.0,8.012268382374902
892.0,8.012268382374902
893.0,8.012268382374902
894.0,8.012268382374902
895.0,8.012268382374902
896.0,8.012268382374902
897.0,8.012268382374902
898.0,8.012268382374902
899.0,8.012268382374902
900.0,8.012268382374902
901.0,8.012268382374902
902.0,8.012268382374902
903.0,8.012268382374902
904.0,8.012268382374902
905.0,8.012268382374902
906.0,8.012268382374902
907.0,8.012268382374902
908.0,8.012268382374902
909.0,8.012268382374902
910.0,8.012268382374902
911.0,8.012268382374902
912.0,8.012268382374902
913.0,8.012268382374902
914.0,8.012268382374902
915.0,8.012268382374902
916.0,8.012268382374902
917.0,8.012268382374902
918.0,8.012268382374902
919.0,8.012268382374902
920.0,8.012268382374902
921.0,8.012268382374902
922.0,8.012268382374902
923.0,8.012268382374902
924.0,8.012268382374902
925.0,8.012268382374902
926.0,8.012268382374902
927.0,8.012268382374902
928.0,8.012268382374902
929.0,8.012268382374902
930.0,8.012268382374902
931.0,8.012268382374902
932.0,8.012268382374902
933.0,8.012268382374902
934.0,8.012268382374902
935.0,8.012268382374902
936.0,8.012268382374902
937.0,8.012268382374902
938.0,8.012268382374902
939.0,8.012268382374902
940.0,8.012268382374902
941.0,8.012268382374902
942.0,8.012268382374902
943.0,8.012268382374902
944.0,8.012268382374902
945.0,8.012268382374902
946.0,8.012268382374902
947.0,8.012268382374902
948.0,8.012268382374902
949.0,8.012268382374902
950.0,8.012268382374902
951.0,8.012268382374902
952.0,8.012268382374902
953.0,8.012268382374902
954.0,8.012268382374902
955.0,8.012268382374902
956.0,8.012268382374902
957.0,8.012268382374902
958.0,8.012268382374902
959.0,8.012268382374902
960.0,8.012268382374902
961.0,8.012268382374902
962.0,8.012268382374902
963.0,8.012268382374902
964.0,8.012268382374902
965.0,8.012268382374902
966.0,8.012268382374902
967.0,8.012268382374902
968.0,8.012268382374902
969.0,8.012268382374902
970.0,8.012268382374902
971.0,8.012268382374902
972.0,8.012268382374902
973.0,8.012268382374902
974.0,8.012268382374902
975.0,8.012268382374902
976.0,8.012268382374902
977.0,8.012268382374902
978.0,8.012268382374902
979.0,8.012268382374902
980.0,8.012268382374902
981.0,8.012268382374902
982.0,8.012268382374902
983.0,8.012268382374902
984.0,8.012268382374902
985.0,8.012268382374902
986.0,8.012268382374902
987.0,8.012268382374902
988.0,8.012268382374902
989.0,8.012268382374902
990.0,8.012268382374902
991.0,8.012268382374902
992.0,8.012268382374902
993.0,8.012268382374902
994.0,8.012268382374902
995.0,8.012268382374902
996.0,8.012268382374902
997.0,8.012268382374902
998.0,8.012268382374902
999.0,8.012268382374902
1000.0,8.012268382374902
1001.0,8.012268382374902
1002.0,8.012268382374902
1003.0,8.012268382374902
1004.0,8.012268382374902
1005.0,8.012268382374902
1006.0,8.012268382374902
1007.0,8.012268382374902
1008.0,8.012268382374902
1009.0,8.012268382374902
1010.0,8.012268382374902
1011.0,8.012268382374902
1012.0,8.012268382374902
1013.0,8.012268382374902
1014.0,8.012268382374902
1015.0,8.012268382374902
1016.0,8.012268382374902
1017.0,8.012268382374902
1018.0,8.012268382374902
1019.0,8.012268382374902
1020.0,8.012268382374902
1021.0,8.012268382374902
1022.0,8.012268382374902
1023.0,8.012268382374902
1024.0,8.012268382374902
1025.0,8.012268382374902
1026.0,8.012268382374902
1027.0,8.012268382374902
1028.0,8.012268382374902
1029.0,8.012268382374902
1030.0,8.012268382374902
1031.0,8.012268382374902
1032.0,8.012268382374902
1033.0,8.012268382374902
1034.0,8.012268382374902
1035.0,8.012268382374902
1036.0,8.012268382374902
1037.0,8.012268382374902
1038.0,8.012268382374902
1039.0,8.012268382374902
1040.0,8.012268382374902
1041.0,8.012268382374902
1042.0,8.012268382374902
1043.0,8.012268382374902
1044.0,8.012268382374902
1045.0,8.012268382374902
1046.0,8.012268382374902
1047.0,8.012268382374902
1048.0,8.012268382374902
1049.0,8.012268382374902
1050.0,8.012268382374902
1051.0,8.012268382374902
1052.0,8.012268382374902
1053.0,8.012268382374902
1054.0,8.012268382374902
1055.0,8.012268382374902
1056.0,8.012268382374902
1057.0,8.012268382374902
1058.0,8.012268382374902
1059.0,8.012268382374902
1060.0,8.012268382374902
1061.0,8.012268382374902
1062.0,8.012268382374902
1063.0,8.012268382374902
1064.0,8.012268382374902
1065.0,8.012268382374902
1066.0,8.012268382374902
1067.0,8.012268382374902
1068.0,8.012268382374902
1069.0,8.012268382374902
1070.0,8.012268382374902
1071.0,8.012268382374902
1072.0,8.012268382374902
1073.0,8.012268382374902
1074.0,8.012268382374902
1075.0,8.012268382374902
1076.0,8.012268382374902
1077.0,8.012268382374902
1078.0,8.012268382374902
1079.0,8.012268382374902
1080.0,8.012268382374902
1081.0,8.012268382374902
1082.0,8.012268382374902
1083.0,8.012268382374902
1084.0,8.012268382374902
1085.0,8.012268382374902
1086.0,8.012268382374902
1087.0,8.012268382374902
1088.0,8.012268382374902
1089.0,8.012268382374902
1090.0,8.012268382374902
1091.0,8.012268382374902
1092.0,8.012268382374902
1093.0,8.012268382374902
1094.0,8.012268382374902
1095.0,8.012268382374902
1096.0,8.012268382374902
1097.0,8.012268382374902
1098.0,8.012268382374902
1099.0,8.012268382374902
1100.0,8.012268382374902
1101.0,8.012268382374902
1102.0,8.012268382374902
1103.0,8.012268382374902
1104.0,8.012268382374902
1105.0,8.012268382374902
1106.0,8.012268382374902
1107.0,8.012268382374902
1108.0,8.012268382374902
1109.0,8.012268382374902
1110.0,8.012268382374902
1111.0,8.012268382374902
1112.0,8.012268382374902
1113.0,8.012268382374902
1114.0,8.012268382374902
1115.0,8.012268382374902
1116.0,8.012268382374902
1117.0,8.012268382374902
1118.0,8.012268382374902
1119.0,8.012268382374902
1120.0,8.012268382374902
1121.0,8.012268382374902
1122.0,8.012268382374902
1123.0,8.012268382374902
1124.0,8.012268382374902
1125.0,8.012268382374902
1126.0,8.012268382374902
1127.0,8.012268382374902
1128.0,8.012268382374902
1129.0,8.012268382374902
1130.0,8.012268382374902
1131.0,8.012268382374902
1132.0,8.012268382374902
1133.0,8.012268382374902
1134.0,8.012268382374902
1135.0,8.012268382374902
1136.0,8.012268382374902
1137.0,8.012268382374902
1138.0,8.012268382374902
1139.0,8.012268382374902
1140.0,8.012268382374902
1141.0,8.012268382374902
1142.0,8.012268382374902
1143.0,8.012268382374902
1144.0,8.012268382374902
1145.0,8.012268382374902
1146.0,8.012268382374902
1147.0,8.012268382374902
1148.0,8.012268382374902
1149.0,8.012268382374902
1150.0,8.012268382374902
1151.0,8.012268382374902
1152.0,8.012268382374902
