Evaluations,Fitness
124.0,12.723222500174986
125.0,12.723222500174986
126.0,12.723222500174986
127.0,12.723222500174986
128.0,12.723222500174986
129.0,12.723222500174986
130.0,12.723222500174986
131.0,12.723222500174986
132.0,12.723222500174986
133.0,12.723222500174986
134.0,11.514260324716542
135.0,11.514260324716542
136.0,11.514260324716542
137.0,11.514260324716542
138.0,11.514260324716542
139.0,11.514260324716542
140.0,11.514260324716542
141.0,11.514260324716542
142.0,11.514260324716542
143.0,11.514260324716542
144.0,11.514260324716542
145.0,11.514260324716542
146.0,11.514260324716542
147.0,11.514260324716542
148.0,11.514260324716542
149.0,11.514260324716542
150.0,11.514260324716542
151.0,11.514260324716542
152.0,11.514260324716542
153.0,11.514260324716542
154.0,11.514260324716542
155.0,11.514260324716542
156.0,11.514260324716542
157.0,11.514260324716542
158.0,11.514260324716542
159.0,11.514260324716542
160.0,11.514260324716542
161.0,11.514260324716542
162.0,11.514260324716542
163.0,11.514260324716542
164.0,11.514260324716542
165.0,11.514260324716542
166.0,11.514260324716542
167.0,11.514260324716542
168.0,11.514260324716542
169.0,11.514260324716542
170.0,11.514260324716542
171.0,11.514260324716542
172.0,11.514260324716542
173.0,11.514260324716542
174.0,11.514260324716542
175.0,11.514260324716542
176.0,11.514260324716542
177.0,11.514260324716542
178.0,11.514260324716542
179.0,11.514260324716542
180.0,11.514260324716542
181.0,11.514260324716542
182.0,11.514260324716542
183.0,11.514260324716542
184.0,11.514260324716542
185.0,11.514260324716542
186.0,11.514260324716542
187.0,11.514260324716542
188.0,11.514260324716542
189.0,11.514260324716542
190.0,11.514260324716542
191.0,11.514260324716542
192.0,11.514260324716542
193.0,11.514260324716542
194.0,11.514260324716542
195.0,11.514260324716542
196.0,11.514260324716542
197.0,11.514260324716542
198.0,11.514260324716542
199.0,11.514260324716542
200.0,11.514260324716542
201.0,11.514260324716542
202.0,11.514260324716542
203.0,11.514260324716542
204.0,11.514260324716542
205.0,11.514260324716542
206.0,11.514260324716542
207.0,11.514260324716542
208.0,11.514260324716542
209.0,11.514260324716542
210.0,11.514260324716542
211.0,11.514260324716542
212.0,11.514260324716542
213.0,11.514260324716542
214.0,11.514260324716542
215.0,11.514260324716542
216.0,11.514260324716542
217.0,11.514260324716542
218.0,11.514260324716542
219.0,11.514260324716542
220.0,11.514260324716542
221.0,11.514260324716542
222.0,11.514260324716542
223.0,11.514260324716542
224.0,11.514260324716542
225.0,11.514260324716542
226.0,11.514260324716542
227.0,11.514260324716542
228.0,11.514260324716542
229.0,11.514260324716542
230.0,11.514260324716542
231.0,11.514260324716542
232.0,11.514260324716542
233.0,11.514260324716542
234.0,11.514260324716542
235.0,11.514260324716542
236.0,8.93294987235674
237.0,8.93294987235674
238.0,8.93294987235674
239.0,8.93294987235674
240.0,8.93294987235674
241.0,8.93294987235674
242.0,8.93294987235674
243.0,8.93294987235674
244.0,8.93294987235674
245.0,8.93294987235674
246.0,8.93294987235674
247.0,8.93294987235674
248.0,8.93294987235674
249.0,8.93294987235674
250.0,8.93294987235674
251.0,8.93294987235674
252.0,8.93294987235674
253.0,8.93294987235674
254.0,8.93294987235674
255.0,8.93294987235674
256.0,8.93294987235674
257.0,8.93294987235674
258.0,8.93294987235674
259.0,8.93294987235674
260.0,8.93294987235674
261.0,8.93294987235674
262.0,8.93294987235674
263.0,8.93294987235674
264.0,8.93294987235674
265.0,8.93294987235674
266.0,8.93294987235674
267.0,8.93294987235674
268.0,8.93294987235674
269.0,8.93294987235674
270.0,8.93294987235674
271.0,8.93294987235674
272.0,8.93294987235674
273.0,8.93294987235674
274.0,8.93294987235674
275.0,8.93294987235674
276.0,8.93294987235674
277.0,8.93294987235674
278.0,8.93294987235674
279.0,8.93294987235674
280.0,8.93294987235674
281.0,8.93294987235674
282.0,8.93294987235674
283.0,8.93294987235674
284.0,8.93294987235674
285.0,8.93294987235674
286.0,8.93294987235674
287.0,8.93294987235674
288.0,8.93294987235674
289.0,8.93294987235674
290.0,8.93294987235674
291.0,8.93294987235674
292.0,8.93294987235674
293.0,8.93294987235674
294.0,8.93294987235674
295.0,8.93294987235674
296.0,8.93294987235674
297.0,8.93294987235674
298.0,8.93294987235674
299.0,8.93294987235674
300.0,8.93294987235674
301.0,8.93294987235674
302.0,8.93294987235674
303.0,8.93294987235674
304.0,8.93294987235674
305.0,8.93294987235674
306.0,8.93294987235674
307.0,8.93294987235674
308.0,8.93294987235674
309.0,8.93294987235674
310.0,8.93294987235674
311.0,8.93294987235674
312.0,8.93294987235674
313.0,8.93294987235674
314.0,8.93294987235674
315.0,8.93294987235674
316.0,8.93294987235674
317.0,8.93294987235674
318.0,8.93294987235674
319.0,8.93294987235674
320.0,8.93294987235674
321.0,8.93294987235674
322.0,8.93294987235674
323.0,8.93294987235674
324.0,8.93294987235674
325.0,8.93294987235674
326.0,8.93294987235674
327.0,8.93294987235674
328.0,8.93294987235674
329.0,8.93294987235674
330.0,8.93294987235674
331.0,8.93294987235674
332.0,8.93294987235674
333.0,8.93294987235674
334.0,8.93294987235674
335.0,8.93294987235674
336.0,8.93294987235674
337.0,8.93294987235674
338.0,8.93294987235674
339.0,8.93294987235674
340.0,8.93294987235674
341.0,8.93294987235674
342.0,8.93294987235674
343.0,8.93294987235674
344.0,8.93294987235674
345.0,8.93294987235674
346.0,8.93294987235674
347.0,8.93294987235674
348.0,8.93294987235674
349.0,8.93294987235674
350.0,8.93294987235674
351.0,8.93294987235674
352.0,8.93294987235674
353.0,8.93294987235674
354.0,8.93294987235674
355.0,8.93294987235674
356.0,8.93294987235674
357.0,8.93294987235674
358.0,8.93294987235674
359.0,8.93294987235674
360.0,8.93294987235674
361.0,8.93294987235674
362.0,8.93294987235674
363.0,8.93294987235674
364.0,8.93294987235674
365.0,8.93294987235674
366.0,8.93294987235674
367.0,8.93294987235674
368.0,8.93294987235674
369.0,8.93294987235674
370.0,8.93294987235674
371.0,8.93294987235674
372.0,8.93294987235674
373.0,8.93294987235674
374.0,8.93294987235674
375.0,8.93294987235674
376.0,8.93294987235674
377.0,8.93294987235674
378.0,8.93294987235674
379.0,8.93294987235674
380.0,8.93294987235674
381.0,8.93294987235674
382.0,8.93294987235674
383.0,8.93294987235674
384.0,8.93294987235674
385.0,8.93294987235674
386.0,8.93294987235674
387.0,8.93294987235674
388.0,8.93294987235674
389.0,8.93294987235674
390.0,8.93294987235674
391.0,8.93294987235674
392.0,8.93294987235674
393.0,8.93294987235674
394.0,8.93294987235674
395.0,8.93294987235674
396.0,8.93294987235674
397.0,8.93294987235674
398.0,8.93294987235674
399.0,8.93294987235674
400.0,8.93294987235674
401.0,8.93294987235674
402.0,8.93294987235674
403.0,8.93294987235674
404.0,8.93294987235674
405.0,8.93294987235674
406.0,8.93294987235674
407.0,8.93294987235674
408.0,8.93294987235674
409.0,8.93294987235674
410.0,8.93294987235674
411.0,8.93294987235674
412.0,8.93294987235674
413.0,8.93294987235674
414.0,8.93294987235674
415.0,8.93294987235674
416.0,8.93294987235674
417.0,8.93294987235674
418.0,8.93294987235674
419.0,8.93294987235674
420.0,8.93294987235674
421.0,8.93294987235674
422.0,8.93294987235674
423.0,8.93294987235674
424.0,8.93294987235674
425.0,8.93294987235674
426.0,8.93294987235674
427.0,8.93294987235674
428.0,8.93294987235674
429.0,8.93294987235674
430.0,8.93294987235674
431.0,8.93294987235674
432.0,8.93294987235674
433.0,8.93294987235674
434.0,8.93294987235674
435.0,8.93294987235674
436.0,8.93294987235674
437.0,8.93294987235674
438.0,8.93294987235674
439.0,8.93294987235674
440.0,8.93294987235674
441.0,8.93294987235674
442.0,8.93294987235674
443.0,8.93294987235674
444.0,8.93294987235674
445.0,8.93294987235674
446.0,8.93294987235674
447.0,8.93294987235674
448.0,8.93294987235674
449.0,8.93294987235674
450.0,8.93294987235674
451.0,8.93294987235674
452.0,8.93294987235674
453.0,8.93294987235674
454.0,8.93294987235674
455.0,8.93294987235674
456.0,8.93294987235674
457.0,8.93294987235674
458.0,8.93294987235674
459.0,8.93294987235674
460.0,8.93294987235674
461.0,8.93294987235674
462.0,8.93294987235674
463.0,8.93294987235674
464.0,8.93294987235674
465.0,8.93294987235674
466.0,8.93294987235674
467.0,8.93294987235674
468.0,8.93294987235674
469.0,8.93294987235674
470.0,8.93294987235674
471.0,8.93294987235674
472.0,8.93294987235674
473.0,8.93294987235674
474.0,8.93294987235674
475.0,8.93294987235674
476.0,8.93294987235674
477.0,8.93294987235674
478.0,8.93294987235674
479.0,8.93294987235674
480.0,8.93294987235674
481.0,8.93294987235674
482.0,8.93294987235674
483.0,8.93294987235674
484.0,8.93294987235674
485.0,8.93294987235674
486.0,8.93294987235674
487.0,8.93294987235674
488.0,8.93294987235674
489.0,8.93294987235674
490.0,8.93294987235674
491.0,8.93294987235674
492.0,8.93294987235674
493.0,8.93294987235674
494.0,8.93294987235674
495.0,8.93294987235674
496.0,8.93294987235674
497.0,8.93294987235674
498.0,8.93294987235674
499.0,8.93294987235674
500.0,8.93294987235674
501.0,8.93294987235674
502.0,8.93294987235674
503.0,8.93294987235674
504.0,8.93294987235674
505.0,8.93294987235674
506.0,8.93294987235674
507.0,8.93294987235674
508.0,8.93294987235674
509.0,8.93294987235674
510.0,8.93294987235674
511.0,8.93294987235674
512.0,8.93294987235674
513.0,8.93294987235674
514.0,8.93294987235674
515.0,8.93294987235674
516.0,8.93294987235674
517.0,8.93294987235674
518.0,8.93294987235674
519.0,8.93294987235674
520.0,8.93294987235674
521.0,8.93294987235674
522.0,8.93294987235674
523.0,8.93294987235674
524.0,8.93294987235674
525.0,8.93294987235674
526.0,8.93294987235674
527.0,8.93294987235674
528.0,8.93294987235674
529.0,8.93294987235674
530.0,8.93294987235674
531.0,8.93294987235674
532.0,8.93294987235674
533.0,8.93294987235674
534.0,8.93294987235674
535.0,8.93294987235674
536.0,8.93294987235674
537.0,8.93294987235674
538.0,8.93294987235674
539.0,8.93294987235674
540.0,8.93294987235674
541.0,8.93294987235674
542.0,8.93294987235674
543.0,8.93294987235674
544.0,8.93294987235674
545.0,8.93294987235674
546.0,8.93294987235674
547.0,8.93294987235674
548.0,8.93294987235674
549.0,8.93294987235674
550.0,8.93294987235674
551.0,8.93294987235674
552.0,8.93294987235674
553.0,8.93294987235674
554.0,8.93294987235674
555.0,8.93294987235674
556.0,8.93294987235674
557.0,8.93294987235674
558.0,8.93294987235674
559.0,8.93294987235674
560.0,8.93294987235674
561.0,8.93294987235674
562.0,8.93294987235674
563.0,8.93294987235674
564.0,8.93294987235674
565.0,8.93294987235674
566.0,8.93294987235674
567.0,8.93294987235674
568.0,8.93294987235674
569.0,8.93294987235674
570.0,8.93294987235674
571.0,8.93294987235674
572.0,8.93294987235674
573.0,8.93294987235674
574.0,8.93294987235674
575.0,8.93294987235674
576.0,8.93294987235674
577.0,8.93294987235674
578.0,8.93294987235674
579.0,8.93294987235674
580.0,8.93294987235674
581.0,8.93294987235674
582.0,8.93294987235674
583.0,8.93294987235674
584.0,8.93294987235674
585.0,8.93294987235674
586.0,8.93294987235674
587.0,8.93294987235674
588.0,8.93294987235674
589.0,8.93294987235674
590.0,8.93294987235674
591.0,8.93294987235674
592.0,8.93294987235674
593.0,8.93294987235674
594.0,8.93294987235674
595.0,8.93294987235674
596.0,8.93294987235674
597.0,8.93294987235674
598.0,8.93294987235674
599.0,8.93294987235674
600.0,8.93294987235674
601.0,8.93294987235674
602.0,8.93294987235674
603.0,8.93294987235674
604.0,8.93294987235674
605.0,8.93294987235674
606.0,8.93294987235674
607.0,8.93294987235674
608.0,8.93294987235674
609.0,8.93294987235674
610.0,8.93294987235674
611.0,8.93294987235674
612.0,8.93294987235674
613.0,8.93294987235674
614.0,8.93294987235674
615.0,8.93294987235674
616.0,8.93294987235674
617.0,8.93294987235674
618.0,8.93294987235674
619.0,8.93294987235674
620.0,8.93294987235674
621.0,8.93294987235674
622.0,8.93294987235674
623.0,8.93294987235674
624.0,8.93294987235674
625.0,8.93294987235674
626.0,8.93294987235674
627.0,8.93294987235674
628.0,8.93294987235674
629.0,8.93294987235674
630.0,8.93294987235674
631.0,8.93294987235674
632.0,8.93294987235674
633.0,8.93294987235674
634.0,8.93294987235674
635.0,8.93294987235674
636.0,8.93294987235674
637.0,8.93294987235674
638.0,8.93294987235674
639.0,8.93294987235674
640.0,8.93294987235674
641.0,8.93294987235674
642.0,8.93294987235674
643.0,8.93294987235674
644.0,8.93294987235674
645.0,8.93294987235674
646.0,8.93294987235674
647.0,8.93294987235674
648.0,8.93294987235674
649.0,8.93294987235674
650.0,8.93294987235674
651.0,8.93294987235674
652.0,8.93294987235674
653.0,8.93294987235674
654.0,8.93294987235674
655.0,8.93294987235674
656.0,8.93294987235674
657.0,8.93294987235674
658.0,8.93294987235674
659.0,8.93294987235674
660.0,8.93294987235674
661.0,8.93294987235674
662.0,8.93294987235674
663.0,8.93294987235674
664.0,8.93294987235674
665.0,8.93294987235674
666.0,8.93294987235674
667.0,8.93294987235674
668.0,8.93294987235674
669.0,8.93294987235674
670.0,8.93294987235674
671.0,8.93294987235674
672.0,8.93294987235674
673.0,8.93294987235674
674.0,8.93294987235674
675.0,8.93294987235674
676.0,8.93294987235674
677.0,8.93294987235674
678.0,8.93294987235674
679.0,8.93294987235674
680.0,8.93294987235674
681.0,8.93294987235674
682.0,8.93294987235674
683.0,8.93294987235674
684.0,8.93294987235674
685.0,8.93294987235674
686.0,8.93294987235674
687.0,8.93294987235674
688.0,8.93294987235674
689.0,8.93294987235674
690.0,8.93294987235674
691.0,8.93294987235674
692.0,8.93294987235674
693.0,8.93294987235674
694.0,8.93294987235674
695.0,8.93294987235674
696.0,8.93294987235674
697.0,8.93294987235674
698.0,8.93294987235674
699.0,8.93294987235674
700.0,8.93294987235674
701.0,8.93294987235674
702.0,8.93294987235674
703.0,8.93294987235674
704.0,8.93294987235674
705.0,8.93294987235674
706.0,8.93294987235674
707.0,8.93294987235674
708.0,8.93294987235674
709.0,8.93294987235674
710.0,8.93294987235674
711.0,8.93294987235674
712.0,8.93294987235674
713.0,8.93294987235674
714.0,8.93294987235674
715.0,8.93294987235674
716.0,8.93294987235674
717.0,8.93294987235674
718.0,8.93294987235674
719.0,8.93294987235674
720.0,8.93294987235674
721.0,8.93294987235674
722.0,8.93294987235674
723.0,8.93294987235674
724.0,8.93294987235674
725.0,8.93294987235674
726.0,8.93294987235674
727.0,8.93294987235674
728.0,8.93294987235674
729.0,8.93294987235674
730.0,8.93294987235674
731.0,8.93294987235674
732.0,8.93294987235674
733.0,8.93294987235674
734.0,8.93294987235674
735.0,8.93294987235674
736.0,8.93294987235674
737.0,8.93294987235674
738.0,8.93294987235674
739.0,8.93294987235674
740.0,8.93294987235674
741.0,8.93294987235674
742.0,8.93294987235674
743.0,8.93294987235674
744.0,8.93294987235674
745.0,8.93294987235674
746.0,8.93294987235674
747.0,8.93294987235674
748.0,8.93294987235674
749.0,8.93294987235674
750.0,8.93294987235674
751.0,8.93294987235674
752.0,8.93294987235674
753.0,8.93294987235674
754.0,8.93294987235674
755.0,8.93294987235674
756.0,8.93294987235674
757.0,8.93294987235674
758.0,8.93294987235674
759.0,8.93294987235674
760.0,8.93294987235674
761.0,8.93294987235674
762.0,8.93294987235674
763.0,8.93294987235674
764.0,8.93294987235674
765.0,8.93294987235674
766.0,8.93294987235674
767.0,8.93294987235674
768.0,8.93294987235674
769.0,8.93294987235674
770.0,8.93294987235674
771.0,8.93294987235674
772.0,8.93294987235674
773.0,8.93294987235674
774.0,8.93294987235674
775.0,8.93294987235674
776.0,8.93294987235674
777.0,8.93294987235674
778.0,8.93294987235674
779.0,8.93294987235674
780.0,8.93294987235674
781.0,8.93294987235674
782.0,8.93294987235674
783.0,8.93294987235674
784.0,8.93294987235674
785.0,8.93294987235674
786.0,8.93294987235674
787.0,8.93294987235674
788.0,8.93294987235674
789.0,8.93294987235674
790.0,8.93294987235674
791.0,8.93294987235674
792.0,8.93294987235674
793.0,8.93294987235674
794.0,8.93294987235674
795.0,8.93294987235674
796.0,8.93294987235674
797.0,8.93294987235674
798.0,8.93294987235674
799.0,8.93294987235674
800.0,8.93294987235674
801.0,8.93294987235674
802.0,8.93294987235674
803.0,8.93294987235674
804.0,8.93294987235674
805.0,8.93294987235674
806.0,8.93294987235674
807.0,8.93294987235674
808.0,8.93294987235674
809.0,8.93294987235674
810.0,8.93294987235674
811.0,8.93294987235674
812.0,8.93294987235674
813.0,8.93294987235674
814.0,8.93294987235674
815.0,8.93294987235674
816.0,8.93294987235674
817.0,8.93294987235674
818.0,8.93294987235674
819.0,8.93294987235674
820.0,8.93294987235674
821.0,8.93294987235674
822.0,8.93294987235674
823.0,8.93294987235674
824.0,8.93294987235674
825.0,8.93294987235674
826.0,8.93294987235674
827.0,8.93294987235674
828.0,8.93294987235674
829.0,8.93294987235674
830.0,8.93294987235674
831.0,8.93294987235674
832.0,8.93294987235674
833.0,8.93294987235674
834.0,8.93294987235674
835.0,8.93294987235674
836.0,8.93294987235674
837.0,8.93294987235674
838.0,8.93294987235674
839.0,8.93294987235674
840.0,8.93294987235674
841.0,8.93294987235674
842.0,8.93294987235674
843.0,8.93294987235674
844.0,8.93294987235674
845.0,8.93294987235674
846.0,8.93294987235674
847.0,8.93294987235674
848.0,8.93294987235674
849.0,8.93294987235674
850.0,8.93294987235674
851.0,8.93294987235674
852.0,8.93294987235674
853.0,8.93294987235674
854.0,8.93294987235674
855.0,8.93294987235674
856.0,8.93294987235674
857.0,8.93294987235674
858.0,8.93294987235674
859.0,8.93294987235674
860.0,8.93294987235674
861.0,8.93294987235674
862.0,8.93294987235674
863.0,8.93294987235674
864.0,8.93294987235674
865.0,8.93294987235674
866.0,8.93294987235674
867.0,8.93294987235674
868.0,8.93294987235674
869.0,8.93294987235674
870.0,8.93294987235674
871.0,8.93294987235674
872.0,8.93294987235674
873.0,8.93294987235674
874.0,8.93294987235674
875.0,8.93294987235674
876.0,8.93294987235674
877.0,8.93294987235674
878.0,8.93294987235674
879.0,8.93294987235674
880.0,8.93294987235674
881.0,8.93294987235674
882.0,8.93294987235674
883.0,8.93294987235674
884.0,8.93294987235674
885.0,8.93294987235674
886.0,8.93294987235674
887.0,8.93294987235674
888.0,8.93294987235674
889.0,8.93294987235674
890.0,8.93294987235674
891.0,8.93294987235674
892.0,8.93294987235674
893.0,8.93294987235674
894.0,8.93294987235674
895.0,8.93294987235674
896.0,8.93294987235674
897.0,8.93294987235674
898.0,8.93294987235674
899.0,8.93294987235674
900.0,8.93294987235674
901.0,8.93294987235674
902.0,8.93294987235674
903.0,8.93294987235674
904.0,8.93294987235674
905.0,8.93294987235674
906.0,8.93294987235674
907.0,8.93294987235674
908.0,8.93294987235674
909.0,8.93294987235674
910.0,8.93294987235674
911.0,8.93294987235674
912.0,8.93294987235674
913.0,8.93294987235674
914.0,8.93294987235674
915.0,8.93294987235674
916.0,8.93294987235674
917.0,8.93294987235674
918.0,8.93294987235674
919.0,8.93294987235674
920.0,8.93294987235674
921.0,8.93294987235674
922.0,8.93294987235674
923.0,8.93294987235674
924.0,8.93294987235674
925.0,8.93294987235674
926.0,8.93294987235674
927.0,8.93294987235674
928.0,8.93294987235674
929.0,8.93294987235674
930.0,8.93294987235674
931.0,8.93294987235674
932.0,8.93294987235674
933.0,8.93294987235674
934.0,8.93294987235674
935.0,8.93294987235674
936.0,8.93294987235674
937.0,8.93294987235674
938.0,8.93294987235674
939.0,8.93294987235674
940.0,8.93294987235674
941.0,8.93294987235674
942.0,8.93294987235674
943.0,8.93294987235674
944.0,8.93294987235674
945.0,8.93294987235674
946.0,8.93294987235674
947.0,8.93294987235674
948.0,8.93294987235674
949.0,8.93294987235674
950.0,8.93294987235674
951.0,8.93294987235674
952.0,8.93294987235674
953.0,8.93294987235674
954.0,8.93294987235674
955.0,8.93294987235674
956.0,8.93294987235674
957.0,8.93294987235674
958.0,8.93294987235674
959.0,8.93294987235674
960.0,8.93294987235674
961.0,8.93294987235674
962.0,8.93294987235674
963.0,8.93294987235674
964.0,8.93294987235674
965.0,8.93294987235674
966.0,8.93294987235674
967.0,8.93294987235674
968.0,8.93294987235674
969.0,8.93294987235674
970.0,8.93294987235674
971.0,8.93294987235674
972.0,8.93294987235674
973.0,8.93294987235674
974.0,8.93294987235674
975.0,8.93294987235674
976.0,8.93294987235674
977.0,8.93294987235674
978.0,8.93294987235674
979.0,8.93294987235674
980.0,8.93294987235674
981.0,8.93294987235674
982.0,8.93294987235674
983.0,8.93294987235674
984.0,8.93294987235674
985.0,8.93294987235674
986.0,8.93294987235674
987.0,8.93294987235674
988.0,8.93294987235674
989.0,8.93294987235674
990.0,8.93294987235674
991.0,8.93294987235674
992.0,8.93294987235674
993.0,8.93294987235674
994.0,8.93294987235674
995.0,8.93294987235674
996.0,8.93294987235674
997.0,8.93294987235674
998.0,8.93294987235674
999.0,8.93294987235674
1000.0,8.93294987235674
1001.0,8.93294987235674
1002.0,8.93294987235674
1003.0,8.93294987235674
1004.0,8.93294987235674
1005.0,8.93294987235674
1006.0,8.93294987235674
1007.0,8.93294987235674
1008.0,8.93294987235674
1009.0,8.93294987235674
1010.0,8.93294987235674
1011.0,8.93294987235674
1012.0,8.93294987235674
1013.0,8.93294987235674
1014.0,8.93294987235674
1015.0,8.93294987235674
1016.0,8.93294987235674
1017.0,8.93294987235674
1018.0,8.93294987235674
1019.0,8.93294987235674
1020.0,8.93294987235674
1021.0,8.93294987235674
1022.0,8.93294987235674
1023.0,8.93294987235674
1024.0,8.93294987235674
1025.0,8.93294987235674
1026.0,8.93294987235674
1027.0,8.93294987235674
1028.0,8.93294987235674
1029.0,8.93294987235674
1030.0,8.93294987235674
1031.0,8.93294987235674
1032.0,8.93294987235674
1033.0,8.93294987235674
1034.0,8.93294987235674
1035.0,8.93294987235674
1036.0,8.93294987235674
1037.0,8.93294987235674
1038.0,8.93294987235674
1039.0,8.93294987235674
1040.0,8.93294987235674
1041.0,8.93294987235674
1042.0,8.93294987235674
1043.0,8.93294987235674
1044.0,8.93294987235674
1045.0,8.93294987235674
1046.0,8.93294987235674
1047.0,8.93294987235674
1048.0,8.93294987235674
1049.0,8.93294987235674
1050.0,8.93294987235674
1051.0,8.93294987235674
1052.0,8.93294987235674
1053.0,8.93294987235674
1054.0,8.93294987235674
1055.0,8.93294987235674
1056.0,8.93294987235674
1057.0,8.93294987235674
1058.0,8.93294987235674
1059.0,8.93294987235674
1060.0,8.93294987235674
1061.0,8.93294987235674
1062.0,8.93294987235674
1063.0,8.93294987235674
1064.0,8.93294987235674
1065.0,8.93294987235674
1066.0,8.93294987235674
1067.0,8.93294987235674
1068.0,8.93294987235674
1069.0,8.93294987235674
1070.0,8.93294987235674
1071.0,8.93294987235674
1072.0,8.93294987235674
1073.0,8.93294987235674
1074.0,8.93294987235674
1075.0,8.93294987235674
1076.0,8.93294987235674
1077.0,8.93294987235674
1078.0,8.93294987235674
1079.0,8.93294987235674
1080.0,8.93294987235674
1081.0,8.93294987235674
1082.0,8.93294987235674
1083.0,8.93294987235674
1084.0,8.93294987235674
1085.0,8.93294987235674
1086.0,8.93294987235674
1087.0,8.93294987235674
1088.0,8.93294987235674
1089.0,8.93294987235674
1090.0,8.93294987235674
1091.0,8.93294987235674
1092.0,8.93294987235674
1093.0,8.93294987235674
1094.0,8.93294987235674
1095.0,8.93294987235674
1096.0,8.93294987235674
1097.0,8.93294987235674
1098.0,8.93294987235674
1099.0,8.93294987235674
1100.0,8.93294987235674
1101.0,8.93294987235674
1102.0,8.93294987235674
1103.0,8.93294987235674
1104.0,8.93294987235674
1105.0,8.93294987235674
1106.0,8.93294987235674
1107.0,8.93294987235674
1108.0,8.93294987235674
1109.0,8.93294987235674
1110.0,8.93294987235674
1111.0,8.93294987235674
1112.0,8.93294987235674
1113.0,8.93294987235674
1114.0,8.93294987235674
1115.0,8.93294987235674
1116.0,8.93294987235674
1117.0,8.93294987235674
1118.0,8.93294987235674
1119.0,8.93294987235674
1120.0,8.93294987235674
1121.0,8.93294987235674
1122.0,8.93294987235674
1123.0,8.93294987235674
1124.0,8.93294987235674
1125.0,8.93294987235674
1126.0,8.93294987235674
1127.0,8.93294987235674
1128.0,8.93294987235674
1129.0,8.93294987235674
1130.0,8.93294987235674
1131.0,8.93294987235674
1132.0,8.93294987235674
1133.0,8.93294987235674
1134.0,8.93294987235674
1135.0,8.93294987235674
1136.0,8.93294987235674
1137.0,8.93294987235674
1138.0,8.93294987235674
1139.0,8.93294987235674
1140.0,8.93294987235674
1141.0,8.93294987235674
1142.0,8.93294987235674
1143.0,8.93294987235674
1144.0,8.93294987235674
1145.0,8.93294987235674
1146.0,8.93294987235674
1147.0,8.93294987235674
1148.0,8.93294987235674
1149.0,8.93294987235674
1150.0,8.93294987235674
1151.0,8.93294987235674
1152.0,8.93294987235674
