Evaluations,Fitness
135.0,14.53965519751353
136.0,14.53965519751353
137.0,14.53965519751353
138.0,14.53965519751353
139.0,14.53965519751353
140.0,14.53965519751353
141.0,14.53965519751353
142.0,14.53965519751353
143.0,14.53965519751353
144.0,14.53965519751353
145.0,14.53965519751353
146.0,14.53965519751353
147.0,14.53965519751353
148.0,14.53965519751353
149.0,14.53965519751353
150.0,14.53965519751353
151.0,14.53965519751353
152.0,14.53965519751353
153.0,14.53965519751353
154.0,14.53965519751353
155.0,14.53965519751353
156.0,14.53965519751353
157.0,14.53965519751353
158.0,14.53965519751353
159.0,14.53965519751353
160.0,14.53965519751353
161.0,14.53965519751353
162.0,14.53965519751353
163.0,14.53965519751353
164.0,14.53965519751353
165.0,14.53965519751353
166.0,14.53965519751353
167.0,14.53965519751353
168.0,14.53965519751353
169.0,14.53965519751353
170.0,14.53965519751353
171.0,14.53965519751353
172.0,14.53965519751353
173.0,14.53965519751353
174.0,14.53965519751353
175.0,14.53965519751353
176.0,14.53965519751353
177.0,14.53965519751353
178.0,14.53965519751353
179.0,14.107041793904525
180.0,14.107041793904525
181.0,14.107041793904525
182.0,14.107041793904525
183.0,14.107041793904525
184.0,14.107041793904525
185.0,14.107041793904525
186.0,14.107041793904525
187.0,14.107041793904525
188.0,14.107041793904525
189.0,14.107041793904525
190.0,14.107041793904525
191.0,14.107041793904525
192.0,14.107041793904525
193.0,14.107041793904525
194.0,14.107041793904525
195.0,14.107041793904525
196.0,14.107041793904525
197.0,14.107041793904525
198.0,14.107041793904525
199.0,14.107041793904525
200.0,14.107041793904525
201.0,14.107041793904525
202.0,14.107041793904525
203.0,14.107041793904525
204.0,14.107041793904525
205.0,14.107041793904525
206.0,14.107041793904525
207.0,14.107041793904525
208.0,14.107041793904525
209.0,14.107041793904525
210.0,14.107041793904525
211.0,14.107041793904525
212.0,14.107041793904525
213.0,14.107041793904525
214.0,14.107041793904525
215.0,14.107041793904525
216.0,14.107041793904525
217.0,14.107041793904525
218.0,14.107041793904525
219.0,14.107041793904525
220.0,14.107041793904525
221.0,12.999026281396578
222.0,12.999026281396578
223.0,12.999026281396578
224.0,12.999026281396578
225.0,12.999026281396578
226.0,12.999026281396578
227.0,12.999026281396578
228.0,12.999026281396578
229.0,12.999026281396578
230.0,12.999026281396578
231.0,12.999026281396578
232.0,12.999026281396578
233.0,12.999026281396578
234.0,12.999026281396578
235.0,12.999026281396578
236.0,12.999026281396578
237.0,12.999026281396578
238.0,12.999026281396578
239.0,12.999026281396578
240.0,12.999026281396578
241.0,12.999026281396578
242.0,12.999026281396578
243.0,12.999026281396578
244.0,12.999026281396578
245.0,12.999026281396578
246.0,12.999026281396578
247.0,12.999026281396578
248.0,12.999026281396578
249.0,12.999026281396578
250.0,12.999026281396578
251.0,12.999026281396578
252.0,12.999026281396578
253.0,12.999026281396578
254.0,12.999026281396578
255.0,12.999026281396578
256.0,12.999026281396578
257.0,12.999026281396578
258.0,12.999026281396578
259.0,12.999026281396578
260.0,12.999026281396578
261.0,12.999026281396578
262.0,12.999026281396578
263.0,12.999026281396578
264.0,12.999026281396578
265.0,12.999026281396578
266.0,12.999026281396578
267.0,12.999026281396578
268.0,12.999026281396578
269.0,12.999026281396578
270.0,12.999026281396578
271.0,12.999026281396578
272.0,12.999026281396578
273.0,12.999026281396578
274.0,12.999026281396578
275.0,12.999026281396578
276.0,12.999026281396578
277.0,12.999026281396578
278.0,12.999026281396578
279.0,12.999026281396578
280.0,12.999026281396578
281.0,12.999026281396578
282.0,12.999026281396578
283.0,12.999026281396578
284.0,12.999026281396578
285.0,12.999026281396578
286.0,12.999026281396578
287.0,12.999026281396578
288.0,12.999026281396578
289.0,12.999026281396578
290.0,12.999026281396578
291.0,12.999026281396578
292.0,12.999026281396578
293.0,12.999026281396578
294.0,12.999026281396578
295.0,12.999026281396578
296.0,12.999026281396578
297.0,12.999026281396578
298.0,12.999026281396578
299.0,12.999026281396578
300.0,12.999026281396578
301.0,12.999026281396578
302.0,12.999026281396578
303.0,12.999026281396578
304.0,12.999026281396578
305.0,12.999026281396578
306.0,12.999026281396578
307.0,12.043156745343888
308.0,12.043156745343888
309.0,12.043156745343888
310.0,12.043156745343888
311.0,12.043156745343888
312.0,12.043156745343888
313.0,12.043156745343888
314.0,12.043156745343888
315.0,12.043156745343888
316.0,12.043156745343888
317.0,12.043156745343888
318.0,12.043156745343888
319.0,12.043156745343888
320.0,12.043156745343888
321.0,12.043156745343888
322.0,12.043156745343888
323.0,12.043156745343888
324.0,12.043156745343888
325.0,12.043156745343888
326.0,12.043156745343888
327.0,12.043156745343888
328.0,12.043156745343888
329.0,12.043156745343888
330.0,12.043156745343888
331.0,12.043156745343888
332.0,12.043156745343888
333.0,12.043156745343888
334.0,12.043156745343888
335.0,12.043156745343888
336.0,12.043156745343888
337.0,12.043156745343888
338.0,12.043156745343888
339.0,12.043156745343888
340.0,12.043156745343888
341.0,12.043156745343888
342.0,12.043156745343888
343.0,12.043156745343888
344.0,12.043156745343888
345.0,12.043156745343888
346.0,12.043156745343888
347.0,12.043156745343888
348.0,12.043156745343888
349.0,12.043156745343888
350.0,12.043156745343888
351.0,12.043156745343888
352.0,12.043156745343888
353.0,12.043156745343888
354.0,12.043156745343888
355.0,12.043156745343888
356.0,12.043156745343888
357.0,12.043156745343888
358.0,12.043156745343888
359.0,12.043156745343888
360.0,12.043156745343888
361.0,12.043156745343888
362.0,12.043156745343888
363.0,12.043156745343888
364.0,12.043156745343888
365.0,12.043156745343888
366.0,12.043156745343888
367.0,12.043156745343888
368.0,12.043156745343888
369.0,12.043156745343888
370.0,12.043156745343888
371.0,12.043156745343888
372.0,12.043156745343888
373.0,12.043156745343888
374.0,12.043156745343888
375.0,12.043156745343888
376.0,12.043156745343888
377.0,12.043156745343888
378.0,12.043156745343888
379.0,12.043156745343888
380.0,12.043156745343888
381.0,12.043156745343888
382.0,12.043156745343888
383.0,12.043156745343888
384.0,12.043156745343888
385.0,12.043156745343888
386.0,12.043156745343888
387.0,12.043156745343888
388.0,12.043156745343888
389.0,12.043156745343888
390.0,12.043156745343888
391.0,12.043156745343888
392.0,12.043156745343888
393.0,12.043156745343888
394.0,12.043156745343888
395.0,12.043156745343888
396.0,12.043156745343888
397.0,12.043156745343888
398.0,12.043156745343888
399.0,12.043156745343888
400.0,12.043156745343888
401.0,12.043156745343888
402.0,12.043156745343888
403.0,12.043156745343888
404.0,12.043156745343888
405.0,12.043156745343888
406.0,12.043156745343888
407.0,12.043156745343888
408.0,12.043156745343888
409.0,12.043156745343888
410.0,12.043156745343888
411.0,12.043156745343888
412.0,12.043156745343888
413.0,12.043156745343888
414.0,12.043156745343888
415.0,12.043156745343888
416.0,12.043156745343888
417.0,12.043156745343888
418.0,12.043156745343888
419.0,12.043156745343888
420.0,12.043156745343888
421.0,12.043156745343888
422.0,12.043156745343888
423.0,12.043156745343888
424.0,12.043156745343888
425.0,12.043156745343888
426.0,12.043156745343888
427.0,12.043156745343888
428.0,12.043156745343888
429.0,12.043156745343888
430.0,12.043156745343888
431.0,12.043156745343888
432.0,12.043156745343888
433.0,12.043156745343888
434.0,12.043156745343888
435.0,12.043156745343888
436.0,12.043156745343888
437.0,12.043156745343888
438.0,12.043156745343888
439.0,12.043156745343888
440.0,12.043156745343888
441.0,12.043156745343888
442.0,12.043156745343888
443.0,12.043156745343888
444.0,12.043156745343888
445.0,12.043156745343888
446.0,12.043156745343888
447.0,12.043156745343888
448.0,12.043156745343888
449.0,12.043156745343888
450.0,12.043156745343888
451.0,12.043156745343888
452.0,12.043156745343888
453.0,12.043156745343888
454.0,12.043156745343888
455.0,12.043156745343888
456.0,12.043156745343888
457.0,12.043156745343888
458.0,12.043156745343888
459.0,12.043156745343888
460.0,12.043156745343888
461.0,12.043156745343888
462.0,12.043156745343888
463.0,12.043156745343888
464.0,12.043156745343888
465.0,12.043156745343888
466.0,12.043156745343888
467.0,12.043156745343888
468.0,12.043156745343888
469.0,12.043156745343888
470.0,12.043156745343888
471.0,12.043156745343888
472.0,12.043156745343888
473.0,12.043156745343888
474.0,12.043156745343888
475.0,12.043156745343888
476.0,12.043156745343888
477.0,12.043156745343888
478.0,12.043156745343888
479.0,12.043156745343888
480.0,12.043156745343888
481.0,12.043156745343888
482.0,12.043156745343888
483.0,12.043156745343888
484.0,12.043156745343888
485.0,12.043156745343888
486.0,12.043156745343888
487.0,12.043156745343888
488.0,12.043156745343888
489.0,12.043156745343888
490.0,12.043156745343888
491.0,12.043156745343888
492.0,12.043156745343888
493.0,12.043156745343888
494.0,12.043156745343888
495.0,12.043156745343888
496.0,12.043156745343888
497.0,12.043156745343888
498.0,12.043156745343888
499.0,12.043156745343888
500.0,12.043156745343888
501.0,12.043156745343888
502.0,12.043156745343888
503.0,12.043156745343888
504.0,12.043156745343888
505.0,12.043156745343888
506.0,12.043156745343888
507.0,12.043156745343888
508.0,12.043156745343888
509.0,12.043156745343888
510.0,12.043156745343888
511.0,12.043156745343888
512.0,12.043156745343888
513.0,12.043156745343888
514.0,12.043156745343888
515.0,12.043156745343888
516.0,12.043156745343888
517.0,12.043156745343888
518.0,12.043156745343888
519.0,12.043156745343888
520.0,12.043156745343888
521.0,12.043156745343888
522.0,12.043156745343888
523.0,12.043156745343888
524.0,12.043156745343888
525.0,12.043156745343888
526.0,12.043156745343888
527.0,12.043156745343888
528.0,12.043156745343888
529.0,12.043156745343888
530.0,12.043156745343888
531.0,12.043156745343888
532.0,12.043156745343888
533.0,12.043156745343888
534.0,12.043156745343888
535.0,12.043156745343888
536.0,12.043156745343888
537.0,12.043156745343888
538.0,12.043156745343888
539.0,12.043156745343888
540.0,12.043156745343888
541.0,12.043156745343888
542.0,12.043156745343888
543.0,12.043156745343888
544.0,12.043156745343888
545.0,12.043156745343888
546.0,12.043156745343888
547.0,12.043156745343888
548.0,12.043156745343888
549.0,12.043156745343888
550.0,12.043156745343888
551.0,12.043156745343888
552.0,12.043156745343888
553.0,12.043156745343888
554.0,12.043156745343888
555.0,12.043156745343888
556.0,12.043156745343888
557.0,12.043156745343888
558.0,12.043156745343888
559.0,12.043156745343888
560.0,12.043156745343888
561.0,12.043156745343888
562.0,12.043156745343888
563.0,12.043156745343888
564.0,12.043156745343888
565.0,12.043156745343888
566.0,12.043156745343888
567.0,12.043156745343888
568.0,12.043156745343888
569.0,12.043156745343888
570.0,12.043156745343888
571.0,12.043156745343888
572.0,12.043156745343888
573.0,12.043156745343888
574.0,12.043156745343888
575.0,12.043156745343888
576.0,12.043156745343888
577.0,12.043156745343888
578.0,12.043156745343888
579.0,12.043156745343888
580.0,12.043156745343888
581.0,12.043156745343888
582.0,12.043156745343888
583.0,12.043156745343888
584.0,12.043156745343888
585.0,12.043156745343888
586.0,12.043156745343888
587.0,12.043156745343888
588.0,12.043156745343888
589.0,12.043156745343888
590.0,12.043156745343888
591.0,12.043156745343888
592.0,12.043156745343888
593.0,12.043156745343888
594.0,12.043156745343888
595.0,12.043156745343888
596.0,12.043156745343888
597.0,12.043156745343888
598.0,12.043156745343888
599.0,12.043156745343888
600.0,12.043156745343888
601.0,12.043156745343888
602.0,12.043156745343888
603.0,12.043156745343888
604.0,12.043156745343888
605.0,12.043156745343888
606.0,12.043156745343888
607.0,12.043156745343888
608.0,12.043156745343888
609.0,12.043156745343888
610.0,12.043156745343888
611.0,12.043156745343888
612.0,12.043156745343888
613.0,12.043156745343888
614.0,12.043156745343888
615.0,12.043156745343888
616.0,12.043156745343888
617.0,12.043156745343888
618.0,12.043156745343888
619.0,12.043156745343888
620.0,12.043156745343888
621.0,12.043156745343888
622.0,12.043156745343888
623.0,12.043156745343888
624.0,12.043156745343888
625.0,12.043156745343888
626.0,12.043156745343888
627.0,12.043156745343888
628.0,12.043156745343888
629.0,12.043156745343888
630.0,12.043156745343888
631.0,12.043156745343888
632.0,12.043156745343888
633.0,12.043156745343888
634.0,12.043156745343888
635.0,12.043156745343888
636.0,12.043156745343888
637.0,12.043156745343888
638.0,12.043156745343888
639.0,12.043156745343888
640.0,12.043156745343888
641.0,12.043156745343888
642.0,12.043156745343888
643.0,12.043156745343888
644.0,12.043156745343888
645.0,12.043156745343888
646.0,12.043156745343888
647.0,12.043156745343888
648.0,12.043156745343888
649.0,12.043156745343888
650.0,12.043156745343888
651.0,12.043156745343888
652.0,12.043156745343888
653.0,12.043156745343888
654.0,12.043156745343888
655.0,12.043156745343888
656.0,12.043156745343888
657.0,12.043156745343888
658.0,12.043156745343888
659.0,12.043156745343888
660.0,12.043156745343888
661.0,12.043156745343888
662.0,12.043156745343888
663.0,12.043156745343888
664.0,12.043156745343888
665.0,12.043156745343888
666.0,12.043156745343888
667.0,12.043156745343888
668.0,12.043156745343888
669.0,12.043156745343888
670.0,12.043156745343888
671.0,12.043156745343888
672.0,12.043156745343888
673.0,12.043156745343888
674.0,12.043156745343888
675.0,12.043156745343888
676.0,12.043156745343888
677.0,12.043156745343888
678.0,12.043156745343888
679.0,12.043156745343888
680.0,12.043156745343888
681.0,12.043156745343888
682.0,12.043156745343888
683.0,12.043156745343888
684.0,12.043156745343888
685.0,12.043156745343888
686.0,12.043156745343888
687.0,12.043156745343888
688.0,12.043156745343888
689.0,12.043156745343888
690.0,12.043156745343888
691.0,12.043156745343888
692.0,12.043156745343888
693.0,12.043156745343888
694.0,12.043156745343888
695.0,12.043156745343888
696.0,12.043156745343888
697.0,12.043156745343888
698.0,12.043156745343888
699.0,12.043156745343888
700.0,12.043156745343888
701.0,12.043156745343888
702.0,12.043156745343888
703.0,12.043156745343888
704.0,12.043156745343888
705.0,12.043156745343888
706.0,12.043156745343888
707.0,12.043156745343888
708.0,12.043156745343888
709.0,12.043156745343888
710.0,12.043156745343888
711.0,12.043156745343888
712.0,12.043156745343888
713.0,12.043156745343888
714.0,12.043156745343888
715.0,12.043156745343888
716.0,12.043156745343888
717.0,12.043156745343888
718.0,12.043156745343888
719.0,12.043156745343888
720.0,12.043156745343888
721.0,12.043156745343888
722.0,12.043156745343888
723.0,12.043156745343888
724.0,12.043156745343888
725.0,12.043156745343888
726.0,12.043156745343888
727.0,12.043156745343888
728.0,12.043156745343888
729.0,12.043156745343888
730.0,12.043156745343888
731.0,12.043156745343888
732.0,12.043156745343888
733.0,12.043156745343888
734.0,12.043156745343888
735.0,12.043156745343888
736.0,12.043156745343888
737.0,12.043156745343888
738.0,12.043156745343888
739.0,12.043156745343888
740.0,12.043156745343888
741.0,12.043156745343888
742.0,12.043156745343888
743.0,12.043156745343888
744.0,12.043156745343888
745.0,12.043156745343888
746.0,12.043156745343888
747.0,12.043156745343888
748.0,12.043156745343888
749.0,12.043156745343888
750.0,12.043156745343888
751.0,12.043156745343888
752.0,12.043156745343888
753.0,12.043156745343888
754.0,12.043156745343888
755.0,12.043156745343888
756.0,12.043156745343888
757.0,12.043156745343888
758.0,12.043156745343888
759.0,12.043156745343888
760.0,12.043156745343888
761.0,12.043156745343888
762.0,12.043156745343888
763.0,12.043156745343888
764.0,12.043156745343888
765.0,12.043156745343888
766.0,12.043156745343888
767.0,12.043156745343888
768.0,12.043156745343888
769.0,12.043156745343888
770.0,12.043156745343888
771.0,12.043156745343888
772.0,12.043156745343888
773.0,12.043156745343888
774.0,12.043156745343888
775.0,12.043156745343888
776.0,12.043156745343888
777.0,12.043156745343888
778.0,12.043156745343888
779.0,12.043156745343888
780.0,12.043156745343888
781.0,12.043156745343888
782.0,12.043156745343888
783.0,12.043156745343888
784.0,12.043156745343888
785.0,12.043156745343888
786.0,12.043156745343888
787.0,12.043156745343888
788.0,12.043156745343888
789.0,12.043156745343888
790.0,12.043156745343888
791.0,12.043156745343888
792.0,12.043156745343888
793.0,12.043156745343888
794.0,12.043156745343888
795.0,12.043156745343888
796.0,12.043156745343888
797.0,12.043156745343888
798.0,12.043156745343888
799.0,12.043156745343888
800.0,12.043156745343888
801.0,12.043156745343888
802.0,12.043156745343888
803.0,12.043156745343888
804.0,12.043156745343888
805.0,12.043156745343888
806.0,12.043156745343888
807.0,12.043156745343888
808.0,12.043156745343888
809.0,12.043156745343888
810.0,12.043156745343888
811.0,12.043156745343888
812.0,12.043156745343888
813.0,12.043156745343888
814.0,12.043156745343888
815.0,12.043156745343888
816.0,12.043156745343888
817.0,12.043156745343888
818.0,12.043156745343888
819.0,12.043156745343888
820.0,12.043156745343888
821.0,12.043156745343888
822.0,12.043156745343888
823.0,12.043156745343888
824.0,12.043156745343888
825.0,12.043156745343888
826.0,12.043156745343888
827.0,12.043156745343888
828.0,12.043156745343888
829.0,12.043156745343888
830.0,12.043156745343888
831.0,12.043156745343888
832.0,12.043156745343888
833.0,12.043156745343888
834.0,12.043156745343888
835.0,12.043156745343888
836.0,12.043156745343888
837.0,12.043156745343888
838.0,12.043156745343888
839.0,12.043156745343888
840.0,12.043156745343888
841.0,12.043156745343888
842.0,12.043156745343888
843.0,12.043156745343888
844.0,12.043156745343888
845.0,12.043156745343888
846.0,12.043156745343888
847.0,12.043156745343888
848.0,12.043156745343888
849.0,12.043156745343888
850.0,12.043156745343888
851.0,12.043156745343888
852.0,12.043156745343888
853.0,12.043156745343888
854.0,12.043156745343888
855.0,12.043156745343888
856.0,12.043156745343888
857.0,12.043156745343888
858.0,12.043156745343888
859.0,12.043156745343888
860.0,12.043156745343888
861.0,12.043156745343888
862.0,12.043156745343888
863.0,12.043156745343888
864.0,12.043156745343888
865.0,12.043156745343888
866.0,12.043156745343888
867.0,12.043156745343888
868.0,12.043156745343888
869.0,12.043156745343888
870.0,12.043156745343888
871.0,12.043156745343888
872.0,12.043156745343888
873.0,12.043156745343888
874.0,12.043156745343888
875.0,12.043156745343888
876.0,12.043156745343888
877.0,12.043156745343888
878.0,12.043156745343888
879.0,12.043156745343888
880.0,12.043156745343888
881.0,12.043156745343888
882.0,12.043156745343888
883.0,12.043156745343888
884.0,12.043156745343888
885.0,12.043156745343888
886.0,12.043156745343888
887.0,12.043156745343888
888.0,12.043156745343888
889.0,12.043156745343888
890.0,12.043156745343888
891.0,12.043156745343888
892.0,12.043156745343888
893.0,12.043156745343888
894.0,12.043156745343888
895.0,12.043156745343888
896.0,12.043156745343888
897.0,12.043156745343888
898.0,12.043156745343888
899.0,12.043156745343888
900.0,12.043156745343888
901.0,12.043156745343888
902.0,12.043156745343888
903.0,12.043156745343888
904.0,12.043156745343888
905.0,12.043156745343888
906.0,12.043156745343888
907.0,12.043156745343888
908.0,12.043156745343888
909.0,12.043156745343888
910.0,12.043156745343888
911.0,12.043156745343888
912.0,12.043156745343888
913.0,12.043156745343888
914.0,12.043156745343888
915.0,12.043156745343888
916.0,12.043156745343888
917.0,12.043156745343888
918.0,12.043156745343888
919.0,12.043156745343888
920.0,12.043156745343888
921.0,12.043156745343888
922.0,12.043156745343888
923.0,12.043156745343888
924.0,12.043156745343888
925.0,12.043156745343888
926.0,12.043156745343888
927.0,12.043156745343888
928.0,12.043156745343888
929.0,12.043156745343888
930.0,12.043156745343888
931.0,12.043156745343888
932.0,12.043156745343888
933.0,12.043156745343888
934.0,12.043156745343888
935.0,12.043156745343888
936.0,12.043156745343888
937.0,12.043156745343888
938.0,12.043156745343888
939.0,12.043156745343888
940.0,12.043156745343888
941.0,12.043156745343888
942.0,12.043156745343888
943.0,12.043156745343888
944.0,12.043156745343888
945.0,12.043156745343888
946.0,12.043156745343888
947.0,12.043156745343888
948.0,12.043156745343888
949.0,12.043156745343888
950.0,12.043156745343888
951.0,12.043156745343888
952.0,12.043156745343888
953.0,12.043156745343888
954.0,12.043156745343888
955.0,12.043156745343888
956.0,12.043156745343888
957.0,12.043156745343888
958.0,12.043156745343888
959.0,12.043156745343888
960.0,12.043156745343888
961.0,12.043156745343888
962.0,12.043156745343888
963.0,12.043156745343888
964.0,12.043156745343888
965.0,12.043156745343888
966.0,12.043156745343888
967.0,12.043156745343888
968.0,12.043156745343888
969.0,12.043156745343888
970.0,12.043156745343888
971.0,12.043156745343888
972.0,12.043156745343888
973.0,12.043156745343888
974.0,12.043156745343888
975.0,12.043156745343888
976.0,12.043156745343888
977.0,12.043156745343888
978.0,12.043156745343888
979.0,12.043156745343888
980.0,12.043156745343888
981.0,12.043156745343888
982.0,12.043156745343888
983.0,12.043156745343888
984.0,12.043156745343888
985.0,12.043156745343888
986.0,12.043156745343888
987.0,12.043156745343888
988.0,12.043156745343888
989.0,12.043156745343888
990.0,12.043156745343888
991.0,12.043156745343888
992.0,12.043156745343888
993.0,12.043156745343888
994.0,12.043156745343888
995.0,12.043156745343888
996.0,12.043156745343888
997.0,12.043156745343888
998.0,12.043156745343888
999.0,12.043156745343888
1000.0,12.043156745343888
1001.0,12.043156745343888
1002.0,12.043156745343888
1003.0,12.043156745343888
1004.0,12.043156745343888
1005.0,12.043156745343888
1006.0,12.043156745343888
1007.0,12.043156745343888
1008.0,12.043156745343888
1009.0,12.043156745343888
1010.0,12.043156745343888
1011.0,12.043156745343888
1012.0,12.043156745343888
1013.0,12.043156745343888
1014.0,12.043156745343888
1015.0,12.043156745343888
1016.0,12.043156745343888
1017.0,12.043156745343888
1018.0,12.043156745343888
1019.0,12.043156745343888
1020.0,12.043156745343888
1021.0,12.043156745343888
1022.0,12.043156745343888
1023.0,12.043156745343888
1024.0,12.043156745343888
1025.0,12.043156745343888
1026.0,12.043156745343888
1027.0,12.043156745343888
1028.0,12.043156745343888
1029.0,12.043156745343888
1030.0,12.043156745343888
1031.0,12.043156745343888
1032.0,12.043156745343888
1033.0,12.043156745343888
1034.0,12.043156745343888
1035.0,12.043156745343888
1036.0,12.043156745343888
1037.0,12.043156745343888
1038.0,12.043156745343888
1039.0,12.043156745343888
1040.0,12.043156745343888
1041.0,12.043156745343888
1042.0,12.043156745343888
1043.0,12.043156745343888
1044.0,12.043156745343888
1045.0,12.043156745343888
1046.0,12.043156745343888
1047.0,12.043156745343888
1048.0,12.043156745343888
1049.0,12.043156745343888
1050.0,12.043156745343888
1051.0,12.043156745343888
1052.0,12.043156745343888
1053.0,12.043156745343888
1054.0,12.043156745343888
1055.0,12.043156745343888
1056.0,12.043156745343888
1057.0,12.043156745343888
1058.0,12.043156745343888
1059.0,12.043156745343888
1060.0,12.043156745343888
1061.0,12.043156745343888
1062.0,12.043156745343888
1063.0,12.043156745343888
1064.0,12.043156745343888
1065.0,12.043156745343888
1066.0,12.043156745343888
1067.0,12.043156745343888
1068.0,12.043156745343888
1069.0,12.043156745343888
1070.0,12.043156745343888
1071.0,12.043156745343888
1072.0,12.043156745343888
1073.0,12.043156745343888
1074.0,12.043156745343888
1075.0,12.043156745343888
1076.0,12.043156745343888
1077.0,12.043156745343888
1078.0,12.043156745343888
1079.0,12.043156745343888
1080.0,12.043156745343888
1081.0,12.043156745343888
1082.0,12.043156745343888
1083.0,12.043156745343888
1084.0,12.043156745343888
1085.0,12.043156745343888
1086.0,12.043156745343888
1087.0,12.043156745343888
1088.0,12.043156745343888
1089.0,12.043156745343888
1090.0,12.043156745343888
1091.0,12.043156745343888
1092.0,12.043156745343888
1093.0,12.043156745343888
1094.0,12.043156745343888
1095.0,12.043156745343888
1096.0,12.043156745343888
1097.0,12.043156745343888
1098.0,12.043156745343888
1099.0,12.043156745343888
1100.0,12.043156745343888
1101.0,12.043156745343888
1102.0,12.043156745343888
1103.0,12.043156745343888
1104.0,12.043156745343888
1105.0,12.043156745343888
1106.0,12.043156745343888
1107.0,12.043156745343888
1108.0,12.043156745343888
1109.0,12.043156745343888
1110.0,12.043156745343888
1111.0,12.043156745343888
1112.0,12.043156745343888
1113.0,12.043156745343888
1114.0,12.043156745343888
1115.0,12.043156745343888
1116.0,12.043156745343888
1117.0,12.043156745343888
1118.0,12.043156745343888
1119.0,12.043156745343888
1120.0,12.043156745343888
1121.0,12.043156745343888
1122.0,12.043156745343888
1123.0,12.043156745343888
1124.0,12.043156745343888
1125.0,12.043156745343888
1126.0,12.043156745343888
1127.0,12.043156745343888
1128.0,12.043156745343888
1129.0,12.043156745343888
1130.0,12.043156745343888
1131.0,12.043156745343888
1132.0,12.043156745343888
1133.0,12.043156745343888
1134.0,12.043156745343888
1135.0,12.043156745343888
1136.0,12.043156745343888
1137.0,12.043156745343888
1138.0,12.043156745343888
1139.0,12.043156745343888
1140.0,12.043156745343888
1141.0,12.043156745343888
1142.0,12.043156745343888
1143.0,12.043156745343888
1144.0,12.043156745343888
1145.0,12.043156745343888
1146.0,12.043156745343888
1147.0,12.043156745343888
1148.0,12.043156745343888
1149.0,12.043156745343888
1150.0,12.043156745343888
1151.0,12.043156745343888
1152.0,12.043156745343888
