Evaluations,Fitness
108.0,10.39344315902441
109.0,10.39344315902441
110.0,10.39344315902441
111.0,10.39344315902441
112.0,10.39344315902441
113.0,10.39344315902441
114.0,10.39344315902441
115.0,10.39344315902441
116.0,10.39344315902441
117.0,10.39344315902441
118.0,10.39344315902441
119.0,10.39344315902441
120.0,10.39344315902441
121.0,10.39344315902441
122.0,10.39344315902441
123.0,10.39344315902441
124.0,10.39344315902441
125.0,10.39344315902441
126.0,10.39344315902441
127.0,10.39344315902441
128.0,10.39344315902441
129.0,10.39344315902441
130.0,10.39344315902441
131.0,10.39344315902441
132.0,8.042385385713217
133.0,8.042385385713217
134.0,8.042385385713217
135.0,8.042385385713217
136.0,8.042385385713217
137.0,8.042385385713217
138.0,8.042385385713217
139.0,8.042385385713217
140.0,8.042385385713217
141.0,8.042385385713217
142.0,8.042385385713217
143.0,8.042385385713217
144.0,8.042385385713217
145.0,8.042385385713217
146.0,8.042385385713217
147.0,8.042385385713217
148.0,8.042385385713217
149.0,8.042385385713217
150.0,8.042385385713217
151.0,8.042385385713217
152.0,8.042385385713217
153.0,8.042385385713217
154.0,8.042385385713217
155.0,8.042385385713217
156.0,8.042385385713217
157.0,8.042385385713217
158.0,8.042385385713217
159.0,8.042385385713217
160.0,8.042385385713217
161.0,8.042385385713217
162.0,8.042385385713217
163.0,8.042385385713217
164.0,8.042385385713217
165.0,8.042385385713217
166.0,8.042385385713217
167.0,8.042385385713217
168.0,8.042385385713217
169.0,8.042385385713217
170.0,8.042385385713217
171.0,8.042385385713217
172.0,8.042385385713217
173.0,8.042385385713217
174.0,8.042385385713217
175.0,8.042385385713217
176.0,8.042385385713217
177.0,8.042385385713217
178.0,8.042385385713217
179.0,8.042385385713217
180.0,8.042385385713217
181.0,8.042385385713217
182.0,8.042385385713217
183.0,8.042385385713217
184.0,8.042385385713217
185.0,8.042385385713217
186.0,8.042385385713217
187.0,8.042385385713217
188.0,8.042385385713217
189.0,8.042385385713217
190.0,8.042385385713217
191.0,8.042385385713217
192.0,8.042385385713217
193.0,8.042385385713217
194.0,8.042385385713217
195.0,8.042385385713217
196.0,8.042385385713217
197.0,8.042385385713217
198.0,8.042385385713217
199.0,8.042385385713217
200.0,8.042385385713217
201.0,8.042385385713217
202.0,8.042385385713217
203.0,8.042385385713217
204.0,8.042385385713217
205.0,8.042385385713217
206.0,8.042385385713217
207.0,8.042385385713217
208.0,8.042385385713217
209.0,8.042385385713217
210.0,8.042385385713217
211.0,8.042385385713217
212.0,8.042385385713217
213.0,8.042385385713217
214.0,8.042385385713217
215.0,8.042385385713217
216.0,8.042385385713217
217.0,8.042385385713217
218.0,8.042385385713217
219.0,8.042385385713217
220.0,8.042385385713217
221.0,8.042385385713217
222.0,8.042385385713217
223.0,8.042385385713217
224.0,8.042385385713217
225.0,8.042385385713217
226.0,8.042385385713217
227.0,8.042385385713217
228.0,8.042385385713217
229.0,8.042385385713217
230.0,8.042385385713217
231.0,8.042385385713217
232.0,8.042385385713217
233.0,8.042385385713217
234.0,8.042385385713217
235.0,8.042385385713217
236.0,8.042385385713217
237.0,8.042385385713217
238.0,8.042385385713217
239.0,8.042385385713217
240.0,8.042385385713217
241.0,8.042385385713217
242.0,8.042385385713217
243.0,8.042385385713217
244.0,8.042385385713217
245.0,8.042385385713217
246.0,8.042385385713217
247.0,8.042385385713217
248.0,8.042385385713217
249.0,8.042385385713217
250.0,8.042385385713217
251.0,8.042385385713217
252.0,8.042385385713217
253.0,8.042385385713217
254.0,8.042385385713217
255.0,8.042385385713217
256.0,8.042385385713217
257.0,8.042385385713217
258.0,8.042385385713217
259.0,8.042385385713217
260.0,8.042385385713217
261.0,8.042385385713217
262.0,8.042385385713217
263.0,8.042385385713217
264.0,8.042385385713217
265.0,8.042385385713217
266.0,8.042385385713217
267.0,8.042385385713217
268.0,8.042385385713217
269.0,8.042385385713217
270.0,8.042385385713217
271.0,8.042385385713217
272.0,8.042385385713217
273.0,8.042385385713217
274.0,8.042385385713217
275.0,8.042385385713217
276.0,8.042385385713217
277.0,8.042385385713217
278.0,8.042385385713217
279.0,8.042385385713217
280.0,8.042385385713217
281.0,8.042385385713217
282.0,8.042385385713217
283.0,8.042385385713217
284.0,8.042385385713217
285.0,8.042385385713217
286.0,8.042385385713217
287.0,8.042385385713217
288.0,8.042385385713217
289.0,8.042385385713217
290.0,8.042385385713217
291.0,8.042385385713217
292.0,8.042385385713217
293.0,8.042385385713217
294.0,8.042385385713217
295.0,8.042385385713217
296.0,8.042385385713217
297.0,8.042385385713217
298.0,8.042385385713217
299.0,8.042385385713217
300.0,8.042385385713217
301.0,8.042385385713217
302.0,8.042385385713217
303.0,8.042385385713217
304.0,8.042385385713217
305.0,8.042385385713217
306.0,8.042385385713217
307.0,8.042385385713217
308.0,7.836755073474203
309.0,7.836755073474203
310.0,7.836755073474203
311.0,7.836755073474203
312.0,7.836755073474203
313.0,7.836755073474203
314.0,7.836755073474203
315.0,7.836755073474203
316.0,7.836755073474203
317.0,7.836755073474203
318.0,7.836755073474203
319.0,7.836755073474203
320.0,7.836755073474203
321.0,7.836755073474203
322.0,7.836755073474203
323.0,7.836755073474203
324.0,7.836755073474203
325.0,7.836755073474203
326.0,7.836755073474203
327.0,7.836755073474203
328.0,7.836755073474203
329.0,7.836755073474203
330.0,7.836755073474203
331.0,7.836755073474203
332.0,7.836755073474203
333.0,7.836755073474203
334.0,7.836755073474203
335.0,7.836755073474203
336.0,7.836755073474203
337.0,7.836755073474203
338.0,7.836755073474203
339.0,7.836755073474203
340.0,7.836755073474203
341.0,7.836755073474203
342.0,7.836755073474203
343.0,7.836755073474203
344.0,7.836755073474203
345.0,7.836755073474203
346.0,7.836755073474203
347.0,7.836755073474203
348.0,7.836755073474203
349.0,7.836755073474203
350.0,7.836755073474203
351.0,7.836755073474203
352.0,7.836755073474203
353.0,7.836755073474203
354.0,7.836755073474203
355.0,7.836755073474203
356.0,7.836755073474203
357.0,7.836755073474203
358.0,7.836755073474203
359.0,7.836755073474203
360.0,7.836755073474203
361.0,7.836755073474203
362.0,7.836755073474203
363.0,7.836755073474203
364.0,7.836755073474203
365.0,7.836755073474203
366.0,7.836755073474203
367.0,7.836755073474203
368.0,7.836755073474203
369.0,7.836755073474203
370.0,7.836755073474203
371.0,7.836755073474203
372.0,7.836755073474203
373.0,7.836755073474203
374.0,7.836755073474203
375.0,7.836755073474203
376.0,7.836755073474203
377.0,7.836755073474203
378.0,7.836755073474203
379.0,7.836755073474203
380.0,7.836755073474203
381.0,7.836755073474203
382.0,7.836755073474203
383.0,7.836755073474203
384.0,7.836755073474203
385.0,7.836755073474203
386.0,7.836755073474203
387.0,7.836755073474203
388.0,7.836755073474203
389.0,7.836755073474203
390.0,7.836755073474203
391.0,7.836755073474203
392.0,7.836755073474203
393.0,7.836755073474203
394.0,7.836755073474203
395.0,7.836755073474203
396.0,7.836755073474203
397.0,7.836755073474203
398.0,7.836755073474203
399.0,7.836755073474203
400.0,7.836755073474203
401.0,7.836755073474203
402.0,7.836755073474203
403.0,7.836755073474203
404.0,7.836755073474203
405.0,7.836755073474203
406.0,7.836755073474203
407.0,7.836755073474203
408.0,7.836755073474203
409.0,7.836755073474203
410.0,7.836755073474203
411.0,7.836755073474203
412.0,7.836755073474203
413.0,7.836755073474203
414.0,7.836755073474203
415.0,7.836755073474203
416.0,7.836755073474203
417.0,7.836755073474203
418.0,7.836755073474203
419.0,7.836755073474203
420.0,7.836755073474203
421.0,7.836755073474203
422.0,7.836755073474203
423.0,7.836755073474203
424.0,7.836755073474203
425.0,7.836755073474203
426.0,7.836755073474203
427.0,7.836755073474203
428.0,7.836755073474203
429.0,7.836755073474203
430.0,7.836755073474203
431.0,7.836755073474203
432.0,7.836755073474203
433.0,7.836755073474203
434.0,7.836755073474203
435.0,7.836755073474203
436.0,7.836755073474203
437.0,7.836755073474203
438.0,7.836755073474203
439.0,7.836755073474203
440.0,7.836755073474203
441.0,7.836755073474203
442.0,7.836755073474203
443.0,7.836755073474203
444.0,7.836755073474203
445.0,7.836755073474203
446.0,7.836755073474203
447.0,7.836755073474203
448.0,7.836755073474203
449.0,7.836755073474203
450.0,7.836755073474203
451.0,7.836755073474203
452.0,7.836755073474203
453.0,7.836755073474203
454.0,7.836755073474203
455.0,7.836755073474203
456.0,7.836755073474203
457.0,7.836755073474203
458.0,7.836755073474203
459.0,7.836755073474203
460.0,7.836755073474203
461.0,7.836755073474203
462.0,7.836755073474203
463.0,7.836755073474203
464.0,7.836755073474203
465.0,7.836755073474203
466.0,7.836755073474203
467.0,7.836755073474203
468.0,7.836755073474203
469.0,7.836755073474203
470.0,7.836755073474203
471.0,7.836755073474203
472.0,7.836755073474203
473.0,7.836755073474203
474.0,7.836755073474203
475.0,7.836755073474203
476.0,7.836755073474203
477.0,7.836755073474203
478.0,7.836755073474203
479.0,7.836755073474203
480.0,7.836755073474203
481.0,7.836755073474203
482.0,7.836755073474203
483.0,7.836755073474203
484.0,7.836755073474203
485.0,7.836755073474203
486.0,7.836755073474203
487.0,7.836755073474203
488.0,7.836755073474203
489.0,7.836755073474203
490.0,7.836755073474203
491.0,7.836755073474203
492.0,7.836755073474203
493.0,7.836755073474203
494.0,7.836755073474203
495.0,7.836755073474203
496.0,7.836755073474203
497.0,7.836755073474203
498.0,7.836755073474203
499.0,7.836755073474203
500.0,7.836755073474203
501.0,7.836755073474203
502.0,7.836755073474203
503.0,7.836755073474203
504.0,7.836755073474203
505.0,7.836755073474203
506.0,7.836755073474203
507.0,7.836755073474203
508.0,7.836755073474203
509.0,7.836755073474203
510.0,7.836755073474203
511.0,7.836755073474203
512.0,7.836755073474203
513.0,7.836755073474203
514.0,7.836755073474203
515.0,7.836755073474203
516.0,7.836755073474203
517.0,7.836755073474203
518.0,7.836755073474203
519.0,7.836755073474203
520.0,7.836755073474203
521.0,7.836755073474203
522.0,7.836755073474203
523.0,7.836755073474203
524.0,7.836755073474203
525.0,7.836755073474203
526.0,7.836755073474203
527.0,7.836755073474203
528.0,7.836755073474203
529.0,7.836755073474203
530.0,7.836755073474203
531.0,7.836755073474203
532.0,7.836755073474203
533.0,7.836755073474203
534.0,7.836755073474203
535.0,7.836755073474203
536.0,7.836755073474203
537.0,7.836755073474203
538.0,7.836755073474203
539.0,7.836755073474203
540.0,7.836755073474203
541.0,7.836755073474203
542.0,7.836755073474203
543.0,7.836755073474203
544.0,7.836755073474203
545.0,7.836755073474203
546.0,7.836755073474203
547.0,7.836755073474203
548.0,7.836755073474203
549.0,7.836755073474203
550.0,7.836755073474203
551.0,7.836755073474203
552.0,7.836755073474203
553.0,7.836755073474203
554.0,7.836755073474203
555.0,7.836755073474203
556.0,7.836755073474203
557.0,7.836755073474203
558.0,7.836755073474203
559.0,7.836755073474203
560.0,7.836755073474203
561.0,7.836755073474203
562.0,7.836755073474203
563.0,7.836755073474203
564.0,7.836755073474203
565.0,7.836755073474203
566.0,7.836755073474203
567.0,7.836755073474203
568.0,7.836755073474203
569.0,7.836755073474203
570.0,7.836755073474203
571.0,7.836755073474203
572.0,7.836755073474203
573.0,7.836755073474203
574.0,7.836755073474203
575.0,7.836755073474203
576.0,7.836755073474203
577.0,7.836755073474203
578.0,7.836755073474203
579.0,7.836755073474203
580.0,7.836755073474203
581.0,7.836755073474203
582.0,7.836755073474203
583.0,7.836755073474203
584.0,6.6107223092825365
585.0,6.6107223092825365
586.0,6.6107223092825365
587.0,6.6107223092825365
588.0,6.6107223092825365
589.0,6.6107223092825365
590.0,6.6107223092825365
591.0,6.6107223092825365
592.0,6.6107223092825365
593.0,6.6107223092825365
594.0,6.6107223092825365
595.0,6.6107223092825365
596.0,6.6107223092825365
597.0,6.6107223092825365
598.0,6.6107223092825365
599.0,6.6107223092825365
600.0,6.6107223092825365
601.0,6.6107223092825365
602.0,6.6107223092825365
603.0,6.6107223092825365
604.0,6.6107223092825365
605.0,6.6107223092825365
606.0,6.6107223092825365
607.0,6.6107223092825365
608.0,6.6107223092825365
609.0,6.6107223092825365
610.0,6.6107223092825365
611.0,6.6107223092825365
612.0,6.6107223092825365
613.0,6.6107223092825365
614.0,6.6107223092825365
615.0,6.6107223092825365
616.0,6.6107223092825365
617.0,6.6107223092825365
618.0,6.6107223092825365
619.0,6.6107223092825365
620.0,6.6107223092825365
621.0,6.6107223092825365
622.0,6.6107223092825365
623.0,6.6107223092825365
624.0,6.6107223092825365
625.0,6.6107223092825365
626.0,6.6107223092825365
627.0,6.6107223092825365
628.0,6.6107223092825365
629.0,6.6107223092825365
630.0,6.6107223092825365
631.0,6.6107223092825365
632.0,6.6107223092825365
633.0,6.6107223092825365
634.0,6.6107223092825365
635.0,6.6107223092825365
636.0,6.6107223092825365
637.0,6.6107223092825365
638.0,6.6107223092825365
639.0,6.6107223092825365
640.0,6.6107223092825365
641.0,6.6107223092825365
642.0,6.6107223092825365
643.0,6.6107223092825365
644.0,6.6107223092825365
645.0,6.6107223092825365
646.0,6.6107223092825365
647.0,6.6107223092825365
648.0,6.6107223092825365
649.0,6.6107223092825365
650.0,6.6107223092825365
651.0,6.6107223092825365
652.0,6.6107223092825365
653.0,6.6107223092825365
654.0,6.6107223092825365
655.0,6.6107223092825365
656.0,6.6107223092825365
657.0,6.6107223092825365
658.0,6.6107223092825365
659.0,6.6107223092825365
660.0,6.6107223092825365
661.0,6.6107223092825365
662.0,6.6107223092825365
663.0,6.6107223092825365
664.0,6.6107223092825365
665.0,6.6107223092825365
666.0,6.6107223092825365
667.0,6.6107223092825365
668.0,6.6107223092825365
669.0,6.6107223092825365
670.0,6.6107223092825365
671.0,6.6107223092825365
672.0,6.6107223092825365
673.0,6.6107223092825365
674.0,6.6107223092825365
675.0,6.6107223092825365
676.0,6.6107223092825365
677.0,6.6107223092825365
678.0,6.6107223092825365
679.0,6.6107223092825365
680.0,6.6107223092825365
681.0,6.6107223092825365
682.0,6.6107223092825365
683.0,6.6107223092825365
684.0,6.6107223092825365
685.0,6.6107223092825365
686.0,6.6107223092825365
687.0,6.6107223092825365
688.0,6.6107223092825365
689.0,6.6107223092825365
690.0,6.6107223092825365
691.0,6.6107223092825365
692.0,6.6107223092825365
693.0,6.6107223092825365
694.0,6.6107223092825365
695.0,6.6107223092825365
696.0,6.6107223092825365
697.0,6.6107223092825365
698.0,6.6107223092825365
699.0,6.6107223092825365
700.0,6.6107223092825365
701.0,6.6107223092825365
702.0,6.6107223092825365
703.0,6.6107223092825365
704.0,6.6107223092825365
705.0,6.6107223092825365
706.0,6.6107223092825365
707.0,6.6107223092825365
708.0,6.6107223092825365
709.0,6.6107223092825365
710.0,6.6107223092825365
711.0,6.6107223092825365
712.0,6.6107223092825365
713.0,6.6107223092825365
714.0,6.6107223092825365
715.0,6.6107223092825365
716.0,6.6107223092825365
717.0,6.6107223092825365
718.0,6.6107223092825365
719.0,6.6107223092825365
720.0,6.6107223092825365
721.0,6.6107223092825365
722.0,6.6107223092825365
723.0,6.6107223092825365
724.0,6.6107223092825365
725.0,6.6107223092825365
726.0,6.6107223092825365
727.0,6.6107223092825365
728.0,6.6107223092825365
729.0,6.6107223092825365
730.0,6.6107223092825365
731.0,6.6107223092825365
732.0,6.6107223092825365
733.0,6.6107223092825365
734.0,6.6107223092825365
735.0,6.6107223092825365
736.0,6.6107223092825365
737.0,6.6107223092825365
738.0,6.6107223092825365
739.0,6.6107223092825365
740.0,6.6107223092825365
741.0,6.6107223092825365
742.0,6.6107223092825365
743.0,6.6107223092825365
744.0,6.6107223092825365
745.0,6.6107223092825365
746.0,6.6107223092825365
747.0,6.6107223092825365
748.0,6.6107223092825365
749.0,6.6107223092825365
750.0,6.6107223092825365
751.0,6.6107223092825365
752.0,6.6107223092825365
753.0,6.6107223092825365
754.0,6.6107223092825365
755.0,6.6107223092825365
756.0,6.6107223092825365
757.0,6.6107223092825365
758.0,6.6107223092825365
759.0,6.6107223092825365
760.0,6.6107223092825365
761.0,6.6107223092825365
762.0,6.6107223092825365
763.0,6.6107223092825365
764.0,6.6107223092825365
765.0,6.6107223092825365
766.0,6.6107223092825365
767.0,6.6107223092825365
768.0,6.6107223092825365
769.0,6.6107223092825365
770.0,6.6107223092825365
771.0,6.6107223092825365
772.0,6.6107223092825365
773.0,6.6107223092825365
774.0,6.6107223092825365
775.0,6.6107223092825365
776.0,6.6107223092825365
777.0,6.6107223092825365
778.0,6.6107223092825365
779.0,6.6107223092825365
780.0,6.6107223092825365
781.0,6.6107223092825365
782.0,6.6107223092825365
783.0,6.6107223092825365
784.0,6.6107223092825365
785.0,6.6107223092825365
786.0,6.6107223092825365
787.0,6.6107223092825365
788.0,6.6107223092825365
789.0,6.6107223092825365
790.0,6.6107223092825365
791.0,6.6107223092825365
792.0,6.6107223092825365
793.0,6.6107223092825365
794.0,6.6107223092825365
795.0,6.6107223092825365
796.0,6.6107223092825365
797.0,6.6107223092825365
798.0,6.6107223092825365
799.0,6.6107223092825365
800.0,6.6107223092825365
801.0,6.6107223092825365
802.0,6.6107223092825365
803.0,6.6107223092825365
804.0,6.6107223092825365
805.0,6.6107223092825365
806.0,6.6107223092825365
807.0,6.6107223092825365
808.0,6.6107223092825365
809.0,6.6107223092825365
810.0,6.6107223092825365
811.0,6.6107223092825365
812.0,6.6107223092825365
813.0,6.6107223092825365
814.0,6.6107223092825365
815.0,6.6107223092825365
816.0,6.6107223092825365
817.0,6.6107223092825365
818.0,6.6107223092825365
819.0,6.6107223092825365
820.0,6.6107223092825365
821.0,6.6107223092825365
822.0,6.6107223092825365
823.0,6.6107223092825365
824.0,6.6107223092825365
825.0,6.6107223092825365
826.0,6.6107223092825365
827.0,6.6107223092825365
828.0,6.6107223092825365
829.0,6.6107223092825365
830.0,6.6107223092825365
831.0,6.6107223092825365
832.0,6.6107223092825365
833.0,6.6107223092825365
834.0,6.6107223092825365
835.0,6.6107223092825365
836.0,6.6107223092825365
837.0,6.6107223092825365
838.0,6.6107223092825365
839.0,6.6107223092825365
840.0,6.6107223092825365
841.0,6.6107223092825365
842.0,6.6107223092825365
843.0,6.6107223092825365
844.0,6.6107223092825365
845.0,6.6107223092825365
846.0,6.6107223092825365
847.0,6.6107223092825365
848.0,6.6107223092825365
849.0,6.6107223092825365
850.0,6.6107223092825365
851.0,6.6107223092825365
852.0,6.6107223092825365
853.0,6.6107223092825365
854.0,6.6107223092825365
855.0,6.6107223092825365
856.0,6.6107223092825365
857.0,6.6107223092825365
858.0,6.6107223092825365
859.0,6.6107223092825365
860.0,6.6107223092825365
861.0,6.6107223092825365
862.0,6.6107223092825365
863.0,6.6107223092825365
864.0,6.6107223092825365
865.0,6.6107223092825365
866.0,6.6107223092825365
867.0,6.6107223092825365
868.0,6.6107223092825365
869.0,6.6107223092825365
870.0,6.6107223092825365
871.0,6.6107223092825365
872.0,6.6107223092825365
873.0,6.6107223092825365
874.0,6.6107223092825365
875.0,6.6107223092825365
876.0,6.6107223092825365
877.0,6.6107223092825365
878.0,6.6107223092825365
879.0,6.6107223092825365
880.0,6.6107223092825365
881.0,6.6107223092825365
882.0,6.6107223092825365
883.0,6.6107223092825365
884.0,6.6107223092825365
885.0,6.6107223092825365
886.0,6.6107223092825365
887.0,6.6107223092825365
888.0,6.6107223092825365
889.0,6.6107223092825365
890.0,6.6107223092825365
891.0,6.6107223092825365
892.0,6.6107223092825365
893.0,6.6107223092825365
894.0,6.6107223092825365
895.0,6.6107223092825365
896.0,6.6107223092825365
897.0,6.6107223092825365
898.0,6.6107223092825365
899.0,6.6107223092825365
900.0,6.6107223092825365
901.0,6.6107223092825365
902.0,6.6107223092825365
903.0,6.6107223092825365
904.0,6.6107223092825365
905.0,6.6107223092825365
906.0,6.6107223092825365
907.0,6.6107223092825365
908.0,6.6107223092825365
909.0,6.6107223092825365
910.0,6.6107223092825365
911.0,6.6107223092825365
912.0,6.6107223092825365
913.0,6.6107223092825365
914.0,6.6107223092825365
915.0,6.6107223092825365
916.0,6.6107223092825365
917.0,6.6107223092825365
918.0,6.6107223092825365
919.0,6.6107223092825365
920.0,6.6107223092825365
921.0,6.6107223092825365
922.0,6.6107223092825365
923.0,6.6107223092825365
924.0,6.6107223092825365
925.0,6.6107223092825365
926.0,6.6107223092825365
927.0,6.6107223092825365
928.0,6.6107223092825365
929.0,6.6107223092825365
930.0,6.6107223092825365
931.0,6.6107223092825365
932.0,6.6107223092825365
933.0,6.6107223092825365
934.0,6.6107223092825365
935.0,6.6107223092825365
936.0,6.6107223092825365
937.0,6.6107223092825365
938.0,6.6107223092825365
939.0,6.6107223092825365
940.0,6.6107223092825365
941.0,6.6107223092825365
942.0,6.6107223092825365
943.0,6.6107223092825365
944.0,6.6107223092825365
945.0,6.6107223092825365
946.0,6.6107223092825365
947.0,6.6107223092825365
948.0,6.6107223092825365
949.0,6.6107223092825365
950.0,6.6107223092825365
951.0,6.6107223092825365
952.0,6.6107223092825365
953.0,6.6107223092825365
954.0,6.6107223092825365
955.0,6.6107223092825365
956.0,6.6107223092825365
957.0,6.6107223092825365
958.0,6.6107223092825365
959.0,6.6107223092825365
960.0,6.6107223092825365
961.0,6.6107223092825365
962.0,6.6107223092825365
963.0,6.6107223092825365
964.0,6.6107223092825365
965.0,6.6107223092825365
966.0,6.6107223092825365
967.0,6.6107223092825365
968.0,6.6107223092825365
969.0,6.6107223092825365
970.0,6.6107223092825365
971.0,6.6107223092825365
972.0,6.6107223092825365
973.0,6.6107223092825365
974.0,6.6107223092825365
975.0,6.6107223092825365
976.0,6.6107223092825365
977.0,6.6107223092825365
978.0,6.6107223092825365
979.0,6.6107223092825365
980.0,6.6107223092825365
981.0,6.6107223092825365
982.0,6.6107223092825365
983.0,6.6107223092825365
984.0,6.6107223092825365
985.0,6.6107223092825365
986.0,6.6107223092825365
987.0,6.6107223092825365
988.0,6.6107223092825365
989.0,6.6107223092825365
990.0,6.6107223092825365
991.0,6.6107223092825365
992.0,6.6107223092825365
993.0,6.6107223092825365
994.0,6.6107223092825365
995.0,6.6107223092825365
996.0,6.6107223092825365
997.0,6.6107223092825365
998.0,6.6107223092825365
999.0,6.6107223092825365
1000.0,6.6107223092825365
1001.0,6.6107223092825365
1002.0,6.6107223092825365
1003.0,6.6107223092825365
1004.0,6.6107223092825365
1005.0,6.6107223092825365
1006.0,6.6107223092825365
1007.0,6.6107223092825365
1008.0,6.6107223092825365
1009.0,6.6107223092825365
1010.0,6.6107223092825365
1011.0,6.6107223092825365
1012.0,6.6107223092825365
1013.0,6.6107223092825365
1014.0,6.6107223092825365
1015.0,6.6107223092825365
1016.0,6.6107223092825365
1017.0,6.6107223092825365
1018.0,6.6107223092825365
1019.0,6.6107223092825365
1020.0,6.6107223092825365
1021.0,6.6107223092825365
1022.0,6.6107223092825365
1023.0,6.6107223092825365
1024.0,6.6107223092825365
1025.0,6.6107223092825365
1026.0,6.6107223092825365
1027.0,6.6107223092825365
1028.0,6.6107223092825365
1029.0,6.6107223092825365
1030.0,6.6107223092825365
1031.0,6.6107223092825365
1032.0,6.6107223092825365
1033.0,6.6107223092825365
1034.0,6.6107223092825365
1035.0,6.6107223092825365
1036.0,6.6107223092825365
1037.0,6.6107223092825365
1038.0,6.6107223092825365
1039.0,6.6107223092825365
1040.0,6.6107223092825365
1041.0,6.6107223092825365
1042.0,6.6107223092825365
1043.0,6.6107223092825365
1044.0,6.6107223092825365
1045.0,6.6107223092825365
1046.0,6.6107223092825365
1047.0,6.6107223092825365
1048.0,6.6107223092825365
1049.0,6.6107223092825365
1050.0,6.6107223092825365
1051.0,6.6107223092825365
1052.0,6.6107223092825365
1053.0,6.6107223092825365
1054.0,6.6107223092825365
1055.0,6.6107223092825365
1056.0,6.6107223092825365
1057.0,6.6107223092825365
1058.0,6.6107223092825365
1059.0,6.6107223092825365
1060.0,6.6107223092825365
1061.0,6.6107223092825365
1062.0,6.6107223092825365
1063.0,6.6107223092825365
1064.0,6.6107223092825365
1065.0,6.6107223092825365
1066.0,6.6107223092825365
1067.0,6.6107223092825365
1068.0,6.6107223092825365
1069.0,6.6107223092825365
1070.0,6.6107223092825365
1071.0,6.6107223092825365
1072.0,6.6107223092825365
1073.0,6.6107223092825365
1074.0,6.6107223092825365
1075.0,6.6107223092825365
1076.0,6.6107223092825365
1077.0,6.6107223092825365
1078.0,6.6107223092825365
1079.0,6.6107223092825365
1080.0,6.6107223092825365
1081.0,6.6107223092825365
1082.0,6.6107223092825365
1083.0,6.6107223092825365
1084.0,6.6107223092825365
1085.0,6.6107223092825365
1086.0,6.6107223092825365
1087.0,6.6107223092825365
1088.0,6.6107223092825365
1089.0,6.6107223092825365
1090.0,6.6107223092825365
1091.0,6.6107223092825365
1092.0,6.6107223092825365
1093.0,6.6107223092825365
1094.0,6.6107223092825365
1095.0,6.6107223092825365
1096.0,6.6107223092825365
1097.0,6.6107223092825365
1098.0,6.6107223092825365
1099.0,6.6107223092825365
1100.0,6.6107223092825365
1101.0,6.6107223092825365
1102.0,6.6107223092825365
1103.0,6.6107223092825365
1104.0,6.6107223092825365
1105.0,6.6107223092825365
1106.0,6.6107223092825365
1107.0,6.6107223092825365
1108.0,6.6107223092825365
1109.0,6.6107223092825365
1110.0,6.6107223092825365
1111.0,6.6107223092825365
