Evaluations,Fitness
138.0,11.524645304464856
139.0,11.524645304464856
140.0,11.524645304464856
141.0,11.524645304464856
142.0,11.524645304464856
143.0,11.524645304464856
144.0,11.524645304464856
145.0,11.524645304464856
146.0,11.524645304464856
147.0,11.524645304464856
148.0,11.524645304464856
149.0,11.524645304464856
150.0,11.524645304464856
151.0,11.524645304464856
152.0,11.524645304464856
153.0,11.524645304464856
154.0,11.524645304464856
155.0,11.524645304464856
156.0,11.524645304464856
157.0,11.524645304464856
158.0,11.524645304464856
159.0,11.524645304464856
160.0,11.524645304464856
161.0,11.524645304464856
162.0,11.524645304464856
163.0,11.524645304464856
164.0,11.524645304464856
165.0,11.524645304464856
166.0,11.524645304464856
167.0,11.524645304464856
168.0,11.524645304464856
169.0,11.524645304464856
170.0,11.524645304464856
171.0,11.524645304464856
172.0,11.524645304464856
173.0,11.524645304464856
174.0,11.524645304464856
175.0,11.524645304464856
176.0,11.524645304464856
177.0,11.524645304464856
178.0,11.524645304464856
179.0,11.524645304464856
180.0,11.524645304464856
181.0,11.524645304464856
182.0,11.524645304464856
183.0,11.524645304464856
184.0,11.524645304464856
185.0,11.524645304464856
186.0,11.524645304464856
187.0,11.524645304464856
188.0,11.524645304464856
189.0,11.524645304464856
190.0,11.524645304464856
191.0,11.524645304464856
192.0,11.524645304464856
193.0,11.524645304464856
194.0,11.524645304464856
195.0,11.524645304464856
196.0,11.524645304464856
197.0,11.524645304464856
198.0,11.524645304464856
199.0,11.524645304464856
200.0,11.524645304464856
201.0,11.524645304464856
202.0,11.524645304464856
203.0,11.524645304464856
204.0,11.524645304464856
205.0,11.524645304464856
206.0,11.524645304464856
207.0,11.524645304464856
208.0,11.524645304464856
209.0,11.524645304464856
210.0,11.524645304464856
211.0,11.524645304464856
212.0,11.524645304464856
213.0,11.524645304464856
214.0,11.524645304464856
215.0,11.524645304464856
216.0,11.524645304464856
217.0,11.524645304464856
218.0,11.524645304464856
219.0,11.524645304464856
220.0,11.524645304464856
221.0,11.524645304464856
222.0,11.524645304464856
223.0,11.524645304464856
224.0,11.524645304464856
225.0,11.524645304464856
226.0,11.524645304464856
227.0,11.524645304464856
228.0,11.524645304464856
229.0,11.524645304464856
230.0,11.524645304464856
231.0,11.524645304464856
232.0,11.524645304464856
233.0,11.524645304464856
234.0,11.524645304464856
235.0,11.524645304464856
236.0,11.524645304464856
237.0,11.524645304464856
238.0,11.524645304464856
239.0,11.524645304464856
240.0,11.524645304464856
241.0,11.524645304464856
242.0,11.524645304464856
243.0,11.524645304464856
244.0,11.524645304464856
245.0,11.524645304464856
246.0,11.524645304464856
247.0,11.524645304464856
248.0,11.524645304464856
249.0,11.524645304464856
250.0,11.524645304464856
251.0,11.524645304464856
252.0,11.524645304464856
253.0,11.524645304464856
254.0,11.524645304464856
255.0,11.524645304464856
256.0,11.524645304464856
257.0,11.524645304464856
258.0,11.524645304464856
259.0,11.524645304464856
260.0,11.524645304464856
261.0,11.524645304464856
262.0,11.524645304464856
263.0,11.524645304464856
264.0,11.524645304464856
265.0,11.524645304464856
266.0,11.524645304464856
267.0,11.524645304464856
268.0,11.524645304464856
269.0,11.524645304464856
270.0,11.524645304464856
271.0,11.524645304464856
272.0,11.524645304464856
273.0,11.524645304464856
274.0,11.524645304464856
275.0,11.524645304464856
276.0,11.524645304464856
277.0,11.524645304464856
278.0,11.524645304464856
279.0,11.524645304464856
280.0,11.524645304464856
281.0,11.524645304464856
282.0,11.524645304464856
283.0,11.524645304464856
284.0,11.524645304464856
285.0,11.524645304464856
286.0,11.524645304464856
287.0,11.524645304464856
288.0,11.524645304464856
289.0,11.524645304464856
290.0,11.524645304464856
291.0,11.524645304464856
292.0,11.524645304464856
293.0,11.524645304464856
294.0,11.524645304464856
295.0,11.524645304464856
296.0,11.524645304464856
297.0,11.524645304464856
298.0,11.524645304464856
299.0,11.524645304464856
300.0,11.524645304464856
301.0,11.524645304464856
302.0,11.524645304464856
303.0,11.524645304464856
304.0,11.524645304464856
305.0,11.524645304464856
306.0,11.524645304464856
307.0,11.524645304464856
308.0,11.524645304464856
309.0,11.524645304464856
310.0,11.524645304464856
311.0,11.524645304464856
312.0,11.524645304464856
313.0,11.524645304464856
314.0,11.524645304464856
315.0,11.524645304464856
316.0,11.524645304464856
317.0,11.524645304464856
318.0,11.524645304464856
319.0,11.524645304464856
320.0,11.524645304464856
321.0,11.524645304464856
322.0,11.524645304464856
323.0,11.524645304464856
324.0,11.524645304464856
325.0,11.524645304464856
326.0,11.524645304464856
327.0,11.524645304464856
328.0,11.524645304464856
329.0,11.524645304464856
330.0,11.524645304464856
331.0,11.524645304464856
332.0,11.524645304464856
333.0,11.524645304464856
334.0,11.524645304464856
335.0,11.524645304464856
336.0,11.524645304464856
337.0,11.524645304464856
338.0,11.524645304464856
339.0,11.524645304464856
340.0,11.524645304464856
341.0,11.524645304464856
342.0,11.524645304464856
343.0,11.524645304464856
344.0,11.524645304464856
345.0,11.524645304464856
346.0,11.524645304464856
347.0,11.524645304464856
348.0,11.524645304464856
349.0,11.524645304464856
350.0,11.524645304464856
351.0,11.524645304464856
352.0,11.524645304464856
353.0,11.524645304464856
354.0,11.524645304464856
355.0,11.524645304464856
356.0,11.524645304464856
357.0,11.524645304464856
358.0,11.524645304464856
359.0,11.524645304464856
360.0,11.524645304464856
361.0,11.524645304464856
362.0,11.524645304464856
363.0,11.524645304464856
364.0,11.524645304464856
365.0,11.524645304464856
366.0,11.524645304464856
367.0,11.524645304464856
368.0,11.524645304464856
369.0,11.524645304464856
370.0,11.524645304464856
371.0,11.524645304464856
372.0,11.524645304464856
373.0,11.524645304464856
374.0,11.524645304464856
375.0,11.524645304464856
376.0,11.524645304464856
377.0,11.524645304464856
378.0,11.524645304464856
379.0,11.524645304464856
380.0,11.524645304464856
381.0,11.524645304464856
382.0,11.524645304464856
383.0,11.524645304464856
384.0,11.524645304464856
385.0,11.524645304464856
386.0,11.524645304464856
387.0,11.524645304464856
388.0,11.524645304464856
389.0,11.524645304464856
390.0,11.524645304464856
391.0,11.524645304464856
392.0,11.524645304464856
393.0,8.413080599256139
394.0,8.413080599256139
395.0,8.413080599256139
396.0,8.413080599256139
397.0,8.413080599256139
398.0,8.413080599256139
399.0,8.413080599256139
400.0,8.413080599256139
401.0,8.413080599256139
402.0,8.413080599256139
403.0,8.413080599256139
404.0,8.413080599256139
405.0,8.413080599256139
406.0,8.413080599256139
407.0,8.413080599256139
408.0,8.413080599256139
409.0,8.413080599256139
410.0,8.413080599256139
411.0,8.413080599256139
412.0,8.413080599256139
413.0,8.413080599256139
414.0,8.413080599256139
415.0,8.413080599256139
416.0,8.413080599256139
417.0,8.413080599256139
418.0,8.413080599256139
419.0,8.413080599256139
420.0,8.413080599256139
421.0,8.413080599256139
422.0,8.413080599256139
423.0,8.413080599256139
424.0,8.413080599256139
425.0,8.413080599256139
426.0,8.413080599256139
427.0,8.413080599256139
428.0,8.413080599256139
429.0,8.413080599256139
430.0,8.413080599256139
431.0,8.413080599256139
432.0,8.413080599256139
433.0,8.413080599256139
434.0,8.413080599256139
435.0,8.413080599256139
436.0,8.413080599256139
437.0,8.413080599256139
438.0,8.413080599256139
439.0,8.413080599256139
440.0,8.413080599256139
441.0,8.413080599256139
442.0,8.413080599256139
443.0,8.413080599256139
444.0,8.413080599256139
445.0,8.413080599256139
446.0,8.413080599256139
447.0,8.413080599256139
448.0,8.413080599256139
449.0,8.413080599256139
450.0,8.413080599256139
451.0,8.413080599256139
452.0,8.413080599256139
453.0,8.413080599256139
454.0,8.413080599256139
455.0,8.413080599256139
456.0,8.413080599256139
457.0,8.413080599256139
458.0,8.413080599256139
459.0,8.413080599256139
460.0,8.413080599256139
461.0,8.413080599256139
462.0,8.413080599256139
463.0,8.413080599256139
464.0,8.413080599256139
465.0,8.413080599256139
466.0,8.413080599256139
467.0,8.413080599256139
468.0,8.413080599256139
469.0,8.413080599256139
470.0,8.413080599256139
471.0,8.413080599256139
472.0,8.413080599256139
473.0,8.413080599256139
474.0,8.413080599256139
475.0,8.413080599256139
476.0,8.413080599256139
477.0,8.413080599256139
478.0,8.413080599256139
479.0,8.413080599256139
480.0,8.413080599256139
481.0,8.413080599256139
482.0,8.413080599256139
483.0,8.413080599256139
484.0,8.413080599256139
485.0,8.413080599256139
486.0,8.413080599256139
487.0,8.413080599256139
488.0,8.413080599256139
489.0,8.413080599256139
490.0,8.413080599256139
491.0,8.413080599256139
492.0,8.413080599256139
493.0,8.413080599256139
494.0,8.413080599256139
495.0,8.413080599256139
496.0,8.413080599256139
497.0,8.413080599256139
498.0,8.413080599256139
499.0,8.413080599256139
500.0,8.413080599256139
501.0,8.413080599256139
502.0,8.413080599256139
503.0,8.413080599256139
504.0,8.413080599256139
505.0,8.413080599256139
506.0,8.413080599256139
507.0,8.413080599256139
508.0,8.413080599256139
509.0,8.413080599256139
510.0,8.413080599256139
511.0,8.413080599256139
512.0,8.413080599256139
513.0,8.413080599256139
514.0,8.413080599256139
515.0,8.413080599256139
516.0,8.413080599256139
517.0,8.413080599256139
518.0,8.413080599256139
519.0,8.413080599256139
520.0,8.413080599256139
521.0,8.413080599256139
522.0,8.413080599256139
523.0,8.413080599256139
524.0,8.413080599256139
525.0,8.413080599256139
526.0,8.413080599256139
527.0,8.413080599256139
528.0,8.413080599256139
529.0,8.413080599256139
530.0,8.413080599256139
531.0,8.413080599256139
532.0,8.413080599256139
533.0,8.413080599256139
534.0,8.413080599256139
535.0,8.413080599256139
536.0,8.413080599256139
537.0,8.413080599256139
538.0,8.413080599256139
539.0,8.413080599256139
540.0,8.413080599256139
541.0,8.413080599256139
542.0,8.413080599256139
543.0,8.413080599256139
544.0,8.413080599256139
545.0,8.413080599256139
546.0,8.413080599256139
547.0,8.413080599256139
548.0,8.413080599256139
549.0,8.413080599256139
550.0,8.413080599256139
551.0,8.413080599256139
552.0,8.413080599256139
553.0,8.413080599256139
554.0,8.413080599256139
555.0,8.413080599256139
556.0,8.413080599256139
557.0,8.413080599256139
558.0,8.413080599256139
559.0,8.413080599256139
560.0,8.413080599256139
561.0,8.413080599256139
562.0,8.413080599256139
563.0,8.413080599256139
564.0,8.413080599256139
565.0,8.413080599256139
566.0,8.413080599256139
567.0,8.413080599256139
568.0,8.413080599256139
569.0,8.413080599256139
570.0,8.413080599256139
571.0,8.413080599256139
572.0,8.413080599256139
573.0,8.413080599256139
574.0,8.413080599256139
575.0,8.413080599256139
576.0,8.413080599256139
577.0,8.413080599256139
578.0,8.413080599256139
579.0,8.413080599256139
580.0,8.413080599256139
581.0,8.413080599256139
582.0,8.413080599256139
583.0,8.413080599256139
584.0,8.413080599256139
585.0,8.413080599256139
586.0,8.413080599256139
587.0,8.413080599256139
588.0,8.413080599256139
589.0,8.413080599256139
590.0,8.413080599256139
591.0,8.413080599256139
592.0,8.413080599256139
593.0,8.413080599256139
594.0,8.413080599256139
595.0,8.413080599256139
596.0,8.413080599256139
597.0,8.413080599256139
598.0,8.413080599256139
599.0,8.413080599256139
600.0,8.413080599256139
601.0,8.413080599256139
602.0,8.413080599256139
603.0,8.413080599256139
604.0,8.413080599256139
605.0,8.413080599256139
606.0,8.413080599256139
607.0,8.413080599256139
608.0,8.413080599256139
609.0,8.413080599256139
610.0,8.413080599256139
611.0,8.413080599256139
612.0,8.413080599256139
613.0,8.413080599256139
614.0,8.413080599256139
615.0,8.413080599256139
616.0,8.413080599256139
617.0,8.413080599256139
618.0,8.413080599256139
619.0,8.413080599256139
620.0,8.413080599256139
621.0,8.413080599256139
622.0,8.413080599256139
623.0,8.413080599256139
624.0,8.413080599256139
625.0,8.413080599256139
626.0,8.413080599256139
627.0,8.413080599256139
628.0,8.413080599256139
629.0,8.413080599256139
630.0,8.413080599256139
631.0,8.413080599256139
632.0,8.413080599256139
633.0,8.413080599256139
634.0,8.413080599256139
635.0,8.413080599256139
636.0,8.413080599256139
637.0,8.413080599256139
638.0,8.413080599256139
639.0,8.413080599256139
640.0,8.413080599256139
641.0,8.413080599256139
642.0,8.413080599256139
643.0,8.413080599256139
644.0,8.413080599256139
645.0,8.413080599256139
646.0,8.413080599256139
647.0,8.413080599256139
648.0,8.413080599256139
649.0,8.413080599256139
650.0,8.413080599256139
651.0,8.413080599256139
652.0,8.413080599256139
653.0,8.413080599256139
654.0,8.413080599256139
655.0,8.413080599256139
656.0,8.413080599256139
657.0,8.413080599256139
658.0,8.413080599256139
659.0,8.413080599256139
660.0,8.413080599256139
661.0,8.413080599256139
662.0,8.413080599256139
663.0,8.413080599256139
664.0,8.413080599256139
665.0,8.413080599256139
666.0,8.413080599256139
667.0,8.413080599256139
668.0,8.413080599256139
669.0,8.413080599256139
670.0,8.413080599256139
671.0,8.413080599256139
672.0,8.413080599256139
673.0,8.413080599256139
674.0,8.413080599256139
675.0,8.413080599256139
676.0,8.413080599256139
677.0,8.413080599256139
678.0,8.413080599256139
679.0,8.413080599256139
680.0,8.413080599256139
681.0,8.413080599256139
682.0,8.413080599256139
683.0,8.413080599256139
684.0,8.413080599256139
685.0,8.413080599256139
686.0,8.413080599256139
687.0,8.413080599256139
688.0,8.413080599256139
689.0,8.413080599256139
690.0,8.413080599256139
691.0,8.413080599256139
692.0,8.413080599256139
693.0,8.413080599256139
694.0,8.413080599256139
695.0,8.413080599256139
696.0,8.413080599256139
697.0,8.413080599256139
698.0,8.413080599256139
699.0,8.413080599256139
700.0,8.413080599256139
701.0,8.413080599256139
702.0,8.413080599256139
703.0,8.413080599256139
704.0,8.413080599256139
705.0,8.413080599256139
706.0,8.413080599256139
707.0,8.413080599256139
708.0,8.413080599256139
709.0,8.413080599256139
710.0,8.413080599256139
711.0,8.413080599256139
712.0,8.413080599256139
713.0,8.413080599256139
714.0,8.413080599256139
715.0,8.413080599256139
716.0,8.413080599256139
717.0,8.413080599256139
718.0,8.413080599256139
719.0,8.413080599256139
720.0,8.413080599256139
721.0,8.413080599256139
722.0,8.413080599256139
723.0,8.413080599256139
724.0,8.413080599256139
725.0,8.413080599256139
726.0,8.413080599256139
727.0,8.413080599256139
728.0,8.413080599256139
729.0,8.413080599256139
730.0,8.413080599256139
731.0,8.413080599256139
732.0,8.413080599256139
733.0,8.413080599256139
734.0,8.413080599256139
735.0,8.413080599256139
736.0,8.413080599256139
737.0,8.413080599256139
738.0,8.413080599256139
739.0,8.413080599256139
740.0,8.413080599256139
741.0,8.413080599256139
742.0,8.413080599256139
743.0,8.413080599256139
744.0,8.413080599256139
745.0,8.413080599256139
746.0,8.413080599256139
747.0,8.413080599256139
748.0,8.413080599256139
749.0,8.413080599256139
750.0,8.413080599256139
751.0,8.413080599256139
752.0,8.413080599256139
753.0,8.413080599256139
754.0,8.413080599256139
755.0,8.413080599256139
756.0,8.413080599256139
757.0,8.413080599256139
758.0,8.413080599256139
759.0,8.413080599256139
760.0,8.413080599256139
761.0,8.413080599256139
762.0,8.413080599256139
763.0,8.413080599256139
764.0,8.413080599256139
765.0,8.413080599256139
766.0,8.413080599256139
767.0,8.413080599256139
768.0,8.413080599256139
769.0,8.413080599256139
770.0,8.413080599256139
771.0,8.413080599256139
772.0,8.413080599256139
773.0,8.413080599256139
774.0,8.413080599256139
775.0,8.413080599256139
776.0,8.413080599256139
777.0,8.413080599256139
778.0,8.413080599256139
779.0,8.413080599256139
780.0,8.413080599256139
781.0,8.413080599256139
782.0,8.413080599256139
783.0,8.413080599256139
784.0,8.413080599256139
785.0,8.413080599256139
786.0,8.413080599256139
787.0,8.413080599256139
788.0,8.413080599256139
789.0,8.413080599256139
790.0,8.413080599256139
791.0,8.413080599256139
792.0,8.413080599256139
793.0,8.413080599256139
794.0,8.413080599256139
795.0,8.413080599256139
796.0,8.413080599256139
797.0,8.413080599256139
798.0,8.413080599256139
799.0,8.413080599256139
800.0,8.413080599256139
801.0,8.413080599256139
802.0,8.413080599256139
803.0,8.413080599256139
804.0,8.413080599256139
805.0,8.413080599256139
806.0,8.413080599256139
807.0,8.413080599256139
808.0,8.413080599256139
809.0,8.413080599256139
810.0,8.413080599256139
811.0,8.413080599256139
812.0,8.413080599256139
813.0,8.413080599256139
814.0,8.413080599256139
815.0,8.413080599256139
816.0,8.413080599256139
817.0,8.413080599256139
818.0,8.413080599256139
819.0,8.413080599256139
820.0,8.413080599256139
821.0,8.413080599256139
822.0,8.413080599256139
823.0,8.413080599256139
824.0,8.413080599256139
825.0,8.413080599256139
826.0,8.413080599256139
827.0,8.413080599256139
828.0,8.413080599256139
829.0,8.413080599256139
830.0,8.413080599256139
831.0,8.413080599256139
832.0,8.413080599256139
833.0,8.413080599256139
834.0,8.413080599256139
835.0,8.413080599256139
836.0,8.413080599256139
837.0,8.413080599256139
838.0,8.413080599256139
839.0,8.413080599256139
840.0,8.413080599256139
841.0,8.413080599256139
842.0,8.413080599256139
843.0,8.413080599256139
844.0,8.413080599256139
845.0,8.413080599256139
846.0,8.413080599256139
847.0,8.413080599256139
848.0,8.413080599256139
849.0,8.413080599256139
850.0,8.413080599256139
851.0,8.413080599256139
852.0,8.413080599256139
853.0,8.413080599256139
854.0,8.413080599256139
855.0,8.413080599256139
856.0,8.413080599256139
857.0,8.413080599256139
858.0,8.413080599256139
859.0,8.413080599256139
860.0,8.413080599256139
861.0,8.413080599256139
862.0,8.413080599256139
863.0,8.413080599256139
864.0,8.413080599256139
865.0,8.413080599256139
866.0,8.413080599256139
867.0,8.413080599256139
868.0,8.413080599256139
869.0,8.413080599256139
870.0,8.413080599256139
871.0,8.413080599256139
872.0,8.413080599256139
873.0,8.413080599256139
874.0,8.413080599256139
875.0,8.413080599256139
876.0,8.413080599256139
877.0,8.413080599256139
878.0,8.413080599256139
879.0,8.413080599256139
880.0,8.413080599256139
881.0,8.413080599256139
882.0,8.413080599256139
883.0,8.413080599256139
884.0,8.413080599256139
885.0,8.413080599256139
886.0,8.413080599256139
887.0,8.413080599256139
888.0,8.413080599256139
889.0,8.413080599256139
890.0,8.413080599256139
891.0,8.413080599256139
892.0,8.413080599256139
893.0,8.413080599256139
894.0,8.413080599256139
895.0,8.413080599256139
896.0,8.413080599256139
897.0,8.413080599256139
898.0,8.413080599256139
899.0,8.413080599256139
900.0,8.413080599256139
901.0,8.413080599256139
902.0,8.413080599256139
903.0,8.413080599256139
904.0,8.413080599256139
905.0,8.413080599256139
906.0,8.413080599256139
907.0,8.413080599256139
908.0,8.413080599256139
909.0,8.413080599256139
910.0,8.413080599256139
911.0,8.413080599256139
912.0,8.413080599256139
913.0,8.413080599256139
914.0,8.413080599256139
915.0,8.413080599256139
916.0,8.413080599256139
917.0,8.413080599256139
918.0,8.413080599256139
919.0,8.413080599256139
920.0,8.413080599256139
921.0,8.413080599256139
922.0,8.413080599256139
923.0,8.413080599256139
924.0,8.413080599256139
925.0,8.413080599256139
926.0,8.413080599256139
927.0,8.413080599256139
928.0,8.413080599256139
929.0,8.413080599256139
930.0,8.413080599256139
931.0,8.413080599256139
932.0,8.413080599256139
933.0,8.413080599256139
934.0,8.413080599256139
935.0,8.413080599256139
936.0,8.413080599256139
937.0,8.413080599256139
938.0,8.413080599256139
939.0,8.413080599256139
940.0,8.413080599256139
941.0,8.413080599256139
942.0,8.413080599256139
943.0,8.413080599256139
944.0,8.413080599256139
945.0,8.413080599256139
946.0,8.413080599256139
947.0,8.413080599256139
948.0,8.413080599256139
949.0,8.413080599256139
950.0,8.413080599256139
951.0,8.413080599256139
952.0,8.413080599256139
953.0,8.413080599256139
954.0,8.413080599256139
955.0,8.413080599256139
956.0,8.413080599256139
957.0,8.413080599256139
958.0,8.413080599256139
959.0,8.413080599256139
960.0,8.413080599256139
961.0,8.413080599256139
962.0,8.413080599256139
963.0,8.413080599256139
964.0,8.413080599256139
965.0,8.413080599256139
966.0,8.413080599256139
967.0,8.413080599256139
968.0,8.413080599256139
969.0,8.413080599256139
970.0,8.413080599256139
971.0,8.413080599256139
972.0,8.413080599256139
973.0,8.413080599256139
974.0,8.413080599256139
975.0,8.413080599256139
976.0,8.413080599256139
977.0,8.413080599256139
978.0,8.413080599256139
979.0,8.413080599256139
980.0,8.413080599256139
981.0,8.413080599256139
982.0,8.413080599256139
983.0,8.413080599256139
984.0,8.413080599256139
985.0,8.413080599256139
986.0,8.413080599256139
987.0,8.413080599256139
988.0,8.413080599256139
989.0,8.413080599256139
990.0,8.413080599256139
991.0,8.413080599256139
992.0,8.413080599256139
993.0,8.413080599256139
994.0,8.413080599256139
995.0,8.413080599256139
996.0,8.413080599256139
997.0,8.413080599256139
998.0,8.413080599256139
999.0,8.413080599256139
1000.0,8.413080599256139
1001.0,8.413080599256139
1002.0,8.413080599256139
1003.0,8.413080599256139
1004.0,8.413080599256139
1005.0,8.413080599256139
1006.0,8.413080599256139
1007.0,8.413080599256139
1008.0,8.413080599256139
1009.0,8.413080599256139
1010.0,8.413080599256139
1011.0,8.413080599256139
1012.0,8.413080599256139
1013.0,8.413080599256139
1014.0,8.413080599256139
1015.0,8.413080599256139
1016.0,8.413080599256139
1017.0,8.413080599256139
1018.0,8.413080599256139
1019.0,8.413080599256139
1020.0,8.413080599256139
1021.0,8.413080599256139
1022.0,8.413080599256139
1023.0,8.413080599256139
1024.0,8.413080599256139
1025.0,8.413080599256139
1026.0,8.413080599256139
1027.0,8.413080599256139
1028.0,8.413080599256139
1029.0,8.413080599256139
1030.0,8.413080599256139
1031.0,8.413080599256139
1032.0,8.413080599256139
1033.0,8.413080599256139
1034.0,8.413080599256139
1035.0,8.413080599256139
1036.0,8.413080599256139
1037.0,8.413080599256139
1038.0,8.413080599256139
1039.0,8.413080599256139
1040.0,8.413080599256139
1041.0,8.413080599256139
1042.0,8.413080599256139
1043.0,8.413080599256139
1044.0,8.413080599256139
1045.0,8.413080599256139
1046.0,8.413080599256139
1047.0,8.413080599256139
1048.0,8.413080599256139
1049.0,8.413080599256139
1050.0,8.413080599256139
1051.0,8.413080599256139
1052.0,8.413080599256139
1053.0,8.413080599256139
1054.0,8.413080599256139
1055.0,8.413080599256139
1056.0,8.413080599256139
1057.0,8.413080599256139
1058.0,8.413080599256139
1059.0,8.413080599256139
1060.0,8.413080599256139
1061.0,8.413080599256139
1062.0,8.413080599256139
1063.0,8.413080599256139
1064.0,8.413080599256139
1065.0,8.413080599256139
1066.0,8.413080599256139
1067.0,8.413080599256139
1068.0,8.413080599256139
1069.0,8.413080599256139
1070.0,8.413080599256139
1071.0,8.413080599256139
1072.0,8.413080599256139
1073.0,8.413080599256139
1074.0,8.413080599256139
1075.0,8.413080599256139
1076.0,8.413080599256139
1077.0,8.413080599256139
1078.0,8.413080599256139
1079.0,8.413080599256139
1080.0,8.413080599256139
1081.0,8.413080599256139
1082.0,8.413080599256139
1083.0,8.413080599256139
1084.0,8.413080599256139
1085.0,8.413080599256139
1086.0,8.413080599256139
1087.0,8.413080599256139
1088.0,8.413080599256139
1089.0,8.413080599256139
1090.0,8.413080599256139
1091.0,8.413080599256139
1092.0,8.413080599256139
1093.0,8.413080599256139
1094.0,8.413080599256139
1095.0,8.413080599256139
1096.0,8.413080599256139
1097.0,8.413080599256139
1098.0,8.413080599256139
1099.0,8.413080599256139
1100.0,8.413080599256139
1101.0,8.413080599256139
1102.0,8.413080599256139
1103.0,8.413080599256139
1104.0,8.413080599256139
1105.0,8.413080599256139
1106.0,8.413080599256139
1107.0,8.413080599256139
1108.0,8.413080599256139
1109.0,8.413080599256139
1110.0,8.413080599256139
1111.0,8.413080599256139
1112.0,8.413080599256139
1113.0,8.413080599256139
1114.0,8.413080599256139
1115.0,8.413080599256139
1116.0,8.413080599256139
1117.0,8.413080599256139
1118.0,8.413080599256139
1119.0,8.413080599256139
1120.0,8.413080599256139
1121.0,8.413080599256139
1122.0,8.413080599256139
1123.0,8.413080599256139
1124.0,8.413080599256139
1125.0,8.413080599256139
1126.0,8.413080599256139
1127.0,8.413080599256139
1128.0,8.413080599256139
1129.0,8.413080599256139
1130.0,8.413080599256139
1131.0,8.413080599256139
1132.0,8.413080599256139
1133.0,8.413080599256139
1134.0,8.413080599256139
1135.0,8.413080599256139
1136.0,8.413080599256139
1137.0,8.413080599256139
1138.0,8.413080599256139
1139.0,8.413080599256139
1140.0,8.413080599256139
1141.0,8.413080599256139
1142.0,8.413080599256139
1143.0,8.413080599256139
1144.0,8.413080599256139
1145.0,8.413080599256139
1146.0,8.413080599256139
1147.0,8.413080599256139
1148.0,8.413080599256139
1149.0,8.413080599256139
1150.0,8.413080599256139
1151.0,8.413080599256139
1152.0,8.413080599256139
