0.0,0.0,0.0,0.0,0.00023085957632153914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0052551114903656385,0.0,0.002238926723867156,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0072169191970932346,0.00435543696848294,0.0,0.002158831118640049,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006843103115833675,0.007363041934033919,0.0,0.003044984988743052,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.11695932638521e-05,0.00011490816159942363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00027808682100966296,0.0,0.0,8.470540699777379e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008708403141723312,0.004217823746025241,0.0,0.002046378605064423,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008175102306941974,0.0,0.0028095764607667883,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007088356909963961,0.00026843457106436215,0.0,0.0009384835227102602,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006840793492962785,0.0027459975936547287,0.0,0.005385253707172955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000305838668476438,0.0,0.00015854751241209362,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006438972639460076,0.006050911951917535,0.0,0.0020283807018079457,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004579415142481485,0.007011568993901033,0.0,0.0021610169164654543,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010415540121448543,0.0013486514071723026,0.0,0.002404977892627544,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0068497465138466235,0.0023776883647543268,0.0,0.0013732238823255972,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006344305289925488,0.0,0.0,0.003407186284631921,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01025976929696724,0.0,0.0019407884168525294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0035764687438840184,0.0,0.0,0.0038198824287164154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00044057297322681275,0.0,0.00020757444366237707,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0093988833004156e-06,0.0,6.401250227244015e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00036973521181828226,0.0,0.0,4.7894838179562275e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005275356787066729,0.006050896531869596,0.0,0.003585033259525584,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008311964848196803,0.004399712449747525,0.0,0.00012339370814992527,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006110906445810236,0.004300572596607228,0.0,0.0014827267576282182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.272896947058388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010039450574413845,0.0035645035799016936,0.0,0.0011534508587863425,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009822490231658246,0.002387101907043651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0002195725688827286,0.0,0.002670532369290003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007584764198499088,0.004485550020872874,0.0,0.001026282692529659,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00011402852828326162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008585812154346758,0.004198136375203005,0.0,0.0016227483237695587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005438714709490208,0.003028015674801956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00026339308279773525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007041760063457955,0.004583013368643292,0.0,0.0012814367541043568,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008578840650592272,0.0017306320287624956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008607340049589827,0.004570216023353753,0.0,0.0013198657798910813,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010038224054190255,0.002416349748159486,0.0,0.0017377090701148202,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008894584393061546,0.003850782968516085,0.0,0.001422062094890607,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003263892370549049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005970766078793385,0.001411519093552185,0.0,0.0012637221090109564,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0001947001381301242,0.0,0.00023444894765085837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008935898518392755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005442487257887701,0.0044456764812207394,0.0,0.0008770683073658421,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016008243940121225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011214453799857818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00013150043641352733,0.0002027135429987657,0.0,1.0762649339166532e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009302813690697059,0.004728348632740875,0.0,0.001354093126548612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002047913015162085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
