Evaluations,Fitness
410.0,7.381143874383367
411.0,7.381143874383367
412.0,7.381143874383367
413.0,7.381143874383367
414.0,7.381143874383367
415.0,7.381143874383367
416.0,7.381143874383367
417.0,7.381143874383367
418.0,7.381143874383367
419.0,7.381143874383367
420.0,7.381143874383367
421.0,7.381143874383367
422.0,7.381143874383367
423.0,7.381143874383367
424.0,7.381143874383367
425.0,7.381143874383367
426.0,7.381143874383367
427.0,7.381143874383367
428.0,7.381143874383367
429.0,7.381143874383367
430.0,7.381143874383367
431.0,6.919504208722299
432.0,6.919504208722299
433.0,6.919504208722299
434.0,6.919504208722299
435.0,6.919504208722299
436.0,6.919504208722299
437.0,6.919504208722299
438.0,6.919504208722299
439.0,6.919504208722299
440.0,6.919504208722299
441.0,6.919504208722299
442.0,6.919504208722299
443.0,6.919504208722299
444.0,6.919504208722299
445.0,6.919504208722299
446.0,6.919504208722299
447.0,6.919504208722299
448.0,6.919504208722299
449.0,6.919504208722299
450.0,6.919504208722299
451.0,6.919504208722299
452.0,6.919504208722299
453.0,6.919504208722299
454.0,6.919504208722299
455.0,6.919504208722299
456.0,6.919504208722299
457.0,6.919504208722299
458.0,6.919504208722299
459.0,6.919504208722299
460.0,6.919504208722299
461.0,6.919504208722299
462.0,6.919504208722299
463.0,6.919504208722299
464.0,6.919504208722299
465.0,6.919504208722299
466.0,6.919504208722299
467.0,6.919504208722299
468.0,6.919504208722299
469.0,6.919504208722299
470.0,6.919504208722299
471.0,6.919504208722299
472.0,6.919504208722299
473.0,6.919504208722299
474.0,6.919504208722299
475.0,6.919504208722299
476.0,6.919504208722299
477.0,6.919504208722299
478.0,6.919504208722299
479.0,6.919504208722299
480.0,6.919504208722299
481.0,6.919504208722299
482.0,6.919504208722299
483.0,6.919504208722299
484.0,6.919504208722299
485.0,6.919504208722299
486.0,6.919504208722299
487.0,6.919504208722299
488.0,6.919504208722299
489.0,6.919504208722299
490.0,6.919504208722299
491.0,6.919504208722299
492.0,6.919504208722299
493.0,6.919504208722299
494.0,6.919504208722299
495.0,6.919504208722299
496.0,6.919504208722299
497.0,6.919504208722299
498.0,6.919504208722299
499.0,6.919504208722299
500.0,6.919504208722299
501.0,6.919504208722299
502.0,6.919504208722299
503.0,6.919504208722299
504.0,6.919504208722299
505.0,6.919504208722299
506.0,6.919504208722299
507.0,6.919504208722299
508.0,6.919504208722299
509.0,6.919504208722299
510.0,6.919504208722299
511.0,6.919504208722299
512.0,6.919504208722299
513.0,6.919504208722299
514.0,6.919504208722299
515.0,6.919504208722299
516.0,6.919504208722299
517.0,6.919504208722299
518.0,6.919504208722299
519.0,6.919504208722299
520.0,6.919504208722299
521.0,6.919504208722299
522.0,6.919504208722299
523.0,6.919504208722299
524.0,6.919504208722299
525.0,6.919504208722299
526.0,6.919504208722299
527.0,6.919504208722299
528.0,6.919504208722299
529.0,6.919504208722299
530.0,6.919504208722299
531.0,6.919504208722299
532.0,6.919504208722299
533.0,6.919504208722299
534.0,6.919504208722299
535.0,6.919504208722299
536.0,6.919504208722299
537.0,6.919504208722299
538.0,6.919504208722299
539.0,6.919504208722299
540.0,6.919504208722299
541.0,6.919504208722299
542.0,6.919504208722299
543.0,6.919504208722299
544.0,6.919504208722299
545.0,6.919504208722299
546.0,6.919504208722299
547.0,6.919504208722299
548.0,6.919504208722299
549.0,6.919504208722299
550.0,6.919504208722299
551.0,6.919504208722299
552.0,6.919504208722299
553.0,6.919504208722299
554.0,6.919504208722299
555.0,6.919504208722299
556.0,6.919504208722299
557.0,6.919504208722299
558.0,6.919504208722299
559.0,6.919504208722299
560.0,6.919504208722299
561.0,6.919504208722299
562.0,6.919504208722299
563.0,6.919504208722299
564.0,6.919504208722299
565.0,6.919504208722299
566.0,6.919504208722299
567.0,6.919504208722299
568.0,6.919504208722299
569.0,6.919504208722299
570.0,6.919504208722299
571.0,6.919504208722299
572.0,6.919504208722299
573.0,6.919504208722299
574.0,6.919504208722299
575.0,6.919504208722299
576.0,6.919504208722299
577.0,6.919504208722299
578.0,6.919504208722299
579.0,6.919504208722299
580.0,6.919504208722299
581.0,6.919504208722299
582.0,6.919504208722299
583.0,6.919504208722299
584.0,6.919504208722299
585.0,6.919504208722299
586.0,6.919504208722299
587.0,6.919504208722299
588.0,6.919504208722299
589.0,6.919504208722299
590.0,6.919504208722299
591.0,6.919504208722299
592.0,6.919504208722299
593.0,6.919504208722299
594.0,6.919504208722299
595.0,6.919504208722299
596.0,6.919504208722299
597.0,6.919504208722299
598.0,6.919504208722299
599.0,6.919504208722299
600.0,6.919504208722299
601.0,6.919504208722299
602.0,6.919504208722299
603.0,6.919504208722299
604.0,6.919504208722299
605.0,6.919504208722299
606.0,6.919504208722299
607.0,6.919504208722299
608.0,6.919504208722299
609.0,6.919504208722299
610.0,6.919504208722299
611.0,6.919504208722299
612.0,6.919504208722299
613.0,6.919504208722299
614.0,6.919504208722299
615.0,6.919504208722299
616.0,6.919504208722299
617.0,6.919504208722299
618.0,6.919504208722299
619.0,6.919504208722299
620.0,6.919504208722299
621.0,6.919504208722299
622.0,6.919504208722299
623.0,6.919504208722299
624.0,6.919504208722299
625.0,6.919504208722299
626.0,6.919504208722299
627.0,6.919504208722299
628.0,6.919504208722299
629.0,6.919504208722299
630.0,6.919504208722299
631.0,6.919504208722299
632.0,6.919504208722299
633.0,6.919504208722299
634.0,6.919504208722299
635.0,6.919504208722299
636.0,6.919504208722299
637.0,6.919504208722299
638.0,6.919504208722299
639.0,6.919504208722299
640.0,6.919504208722299
641.0,6.919504208722299
642.0,6.919504208722299
643.0,6.919504208722299
644.0,6.919504208722299
645.0,6.919504208722299
646.0,6.919504208722299
647.0,6.919504208722299
648.0,6.919504208722299
649.0,6.919504208722299
650.0,6.919504208722299
651.0,6.919504208722299
652.0,6.919504208722299
653.0,6.919504208722299
654.0,6.919504208722299
655.0,6.919504208722299
656.0,6.919504208722299
657.0,6.919504208722299
658.0,6.919504208722299
659.0,6.919504208722299
660.0,6.919504208722299
661.0,6.919504208722299
662.0,6.919504208722299
663.0,6.919504208722299
664.0,6.919504208722299
665.0,6.919504208722299
666.0,6.919504208722299
667.0,6.919504208722299
668.0,6.919504208722299
669.0,6.919504208722299
670.0,6.919504208722299
671.0,6.919504208722299
672.0,6.919504208722299
673.0,6.919504208722299
674.0,6.919504208722299
675.0,6.919504208722299
676.0,6.919504208722299
677.0,6.919504208722299
678.0,6.919504208722299
679.0,6.919504208722299
680.0,6.919504208722299
681.0,6.919504208722299
682.0,6.919504208722299
683.0,6.919504208722299
684.0,6.919504208722299
685.0,6.919504208722299
686.0,6.919504208722299
687.0,6.919504208722299
688.0,6.919504208722299
689.0,6.919504208722299
690.0,6.919504208722299
691.0,6.919504208722299
692.0,6.919504208722299
693.0,6.919504208722299
694.0,6.919504208722299
695.0,6.919504208722299
696.0,6.919504208722299
697.0,6.919504208722299
698.0,6.919504208722299
699.0,6.919504208722299
700.0,6.919504208722299
701.0,6.919504208722299
702.0,6.919504208722299
703.0,6.525652404371209
704.0,6.525652404371209
705.0,6.525652404371209
706.0,6.525652404371209
707.0,6.525652404371209
708.0,6.525652404371209
709.0,6.525652404371209
710.0,6.525652404371209
711.0,6.525652404371209
712.0,6.525652404371209
713.0,6.525652404371209
714.0,6.525652404371209
715.0,6.525652404371209
716.0,6.525652404371209
717.0,6.525652404371209
718.0,6.525652404371209
719.0,6.525652404371209
720.0,6.525652404371209
721.0,6.525652404371209
722.0,6.525652404371209
723.0,6.525652404371209
724.0,6.525652404371209
725.0,6.525652404371209
726.0,6.525652404371209
727.0,6.525652404371209
728.0,6.525652404371209
729.0,6.525652404371209
730.0,6.525652404371209
731.0,6.525652404371209
732.0,6.525652404371209
733.0,6.525652404371209
734.0,6.525652404371209
735.0,6.525652404371209
736.0,6.525652404371209
737.0,6.525652404371209
738.0,6.525652404371209
739.0,6.525652404371209
740.0,6.525652404371209
741.0,6.525652404371209
742.0,6.525652404371209
743.0,6.525652404371209
744.0,6.525652404371209
745.0,6.525652404371209
746.0,6.525652404371209
747.0,6.525652404371209
748.0,6.525652404371209
749.0,6.525652404371209
750.0,6.525652404371209
751.0,6.525652404371209
752.0,6.525652404371209
753.0,6.525652404371209
754.0,6.525652404371209
755.0,6.525652404371209
756.0,6.525652404371209
757.0,6.525652404371209
758.0,6.525652404371209
759.0,6.525652404371209
760.0,6.525652404371209
761.0,6.525652404371209
762.0,6.525652404371209
763.0,6.525652404371209
764.0,6.525652404371209
765.0,6.525652404371209
766.0,6.525652404371209
767.0,6.525652404371209
768.0,6.525652404371209
769.0,6.525652404371209
770.0,6.525652404371209
771.0,6.525652404371209
772.0,6.525652404371209
773.0,6.525652404371209
774.0,6.525652404371209
775.0,6.525652404371209
776.0,6.525652404371209
777.0,6.525652404371209
778.0,6.525652404371209
779.0,6.525652404371209
780.0,6.525652404371209
781.0,6.525652404371209
782.0,6.525652404371209
783.0,6.525652404371209
784.0,6.525652404371209
785.0,6.525652404371209
786.0,6.525652404371209
787.0,6.525652404371209
788.0,6.525652404371209
789.0,6.525652404371209
790.0,6.525652404371209
791.0,6.525652404371209
792.0,6.525652404371209
793.0,6.525652404371209
794.0,6.525652404371209
795.0,6.525652404371209
796.0,6.525652404371209
797.0,6.525652404371209
798.0,6.525652404371209
799.0,6.525652404371209
800.0,6.525652404371209
801.0,6.525652404371209
802.0,6.525652404371209
803.0,6.525652404371209
804.0,6.525652404371209
805.0,6.525652404371209
806.0,6.525652404371209
807.0,6.525652404371209
808.0,6.525652404371209
809.0,6.525652404371209
810.0,6.525652404371209
811.0,6.525652404371209
812.0,6.525652404371209
813.0,6.525652404371209
814.0,6.525652404371209
815.0,6.525652404371209
816.0,6.525652404371209
817.0,6.525652404371209
818.0,6.525652404371209
819.0,6.525652404371209
820.0,6.525652404371209
821.0,6.525652404371209
822.0,6.525652404371209
823.0,6.525652404371209
824.0,6.525652404371209
825.0,6.525652404371209
826.0,6.525652404371209
827.0,6.525652404371209
828.0,6.525652404371209
829.0,6.525652404371209
830.0,6.525652404371209
831.0,6.525652404371209
832.0,6.525652404371209
833.0,6.525652404371209
834.0,6.525652404371209
835.0,6.525652404371209
836.0,6.459655840224085
837.0,6.459655840224085
838.0,6.459655840224085
839.0,6.459655840224085
840.0,6.459655840224085
841.0,6.459655840224085
842.0,6.459655840224085
843.0,6.459655840224085
844.0,6.459655840224085
845.0,6.459655840224085
846.0,6.459655840224085
847.0,6.459655840224085
848.0,6.459655840224085
849.0,6.459655840224085
850.0,6.459655840224085
851.0,6.459655840224085
852.0,6.459655840224085
853.0,6.459655840224085
854.0,6.459655840224085
855.0,6.459655840224085
856.0,6.459655840224085
857.0,6.459655840224085
858.0,6.459655840224085
859.0,6.459655840224085
860.0,6.459655840224085
861.0,6.459655840224085
862.0,6.459655840224085
863.0,6.459655840224085
864.0,6.459655840224085
865.0,6.459655840224085
866.0,6.459655840224085
867.0,6.459655840224085
868.0,6.459655840224085
869.0,6.459655840224085
870.0,6.459655840224085
871.0,6.459655840224085
872.0,6.459655840224085
873.0,6.459655840224085
874.0,6.459655840224085
875.0,6.459655840224085
876.0,6.459655840224085
877.0,6.459655840224085
878.0,6.459655840224085
879.0,6.459655840224085
880.0,6.459655840224085
881.0,6.459655840224085
882.0,6.459655840224085
883.0,6.459655840224085
884.0,6.459655840224085
885.0,6.459655840224085
886.0,6.459655840224085
887.0,6.459655840224085
888.0,6.459655840224085
889.0,6.459655840224085
890.0,6.459655840224085
891.0,6.459655840224085
892.0,6.459655840224085
893.0,6.459655840224085
894.0,6.459655840224085
895.0,6.459655840224085
896.0,6.459655840224085
897.0,6.459655840224085
898.0,6.459655840224085
899.0,6.459655840224085
900.0,6.459655840224085
901.0,6.459655840224085
902.0,6.459655840224085
903.0,6.459655840224085
904.0,6.459655840224085
905.0,6.459655840224085
906.0,6.459655840224085
907.0,6.459655840224085
908.0,6.459655840224085
909.0,6.459655840224085
910.0,6.459655840224085
911.0,6.459655840224085
912.0,6.459655840224085
913.0,6.459655840224085
914.0,6.459655840224085
915.0,6.459655840224085
916.0,6.459655840224085
917.0,6.459655840224085
918.0,6.459655840224085
919.0,6.459655840224085
920.0,6.459655840224085
921.0,6.459655840224085
922.0,6.459655840224085
923.0,6.459655840224085
924.0,6.459655840224085
925.0,6.459655840224085
926.0,6.459655840224085
927.0,6.459655840224085
928.0,6.459655840224085
929.0,6.459655840224085
930.0,6.459655840224085
931.0,6.459655840224085
932.0,6.459655840224085
933.0,6.459655840224085
934.0,6.459655840224085
935.0,6.459655840224085
936.0,6.459655840224085
937.0,6.459655840224085
938.0,6.459655840224085
939.0,6.459655840224085
940.0,6.459655840224085
941.0,6.459655840224085
942.0,6.459655840224085
943.0,6.459655840224085
944.0,6.459655840224085
945.0,6.459655840224085
946.0,6.459655840224085
947.0,6.459655840224085
948.0,6.459655840224085
949.0,6.459655840224085
950.0,6.459655840224085
951.0,6.459655840224085
952.0,6.459655840224085
953.0,6.459655840224085
954.0,6.459655840224085
955.0,6.459655840224085
956.0,6.459655840224085
957.0,6.459655840224085
958.0,6.459655840224085
959.0,6.459655840224085
960.0,6.459655840224085
961.0,6.459655840224085
962.0,6.459655840224085
963.0,6.459655840224085
964.0,6.459655840224085
965.0,6.459655840224085
966.0,6.459655840224085
967.0,6.459655840224085
968.0,6.459655840224085
969.0,6.459655840224085
970.0,6.459655840224085
971.0,6.459655840224085
972.0,6.459655840224085
973.0,6.459655840224085
974.0,6.459655840224085
975.0,6.459655840224085
976.0,6.459655840224085
977.0,6.459655840224085
978.0,6.459655840224085
979.0,6.459655840224085
980.0,6.459655840224085
981.0,6.459655840224085
982.0,6.459655840224085
983.0,6.459655840224085
984.0,6.459655840224085
985.0,6.459655840224085
986.0,6.459655840224085
987.0,6.459655840224085
988.0,6.459655840224085
989.0,6.459655840224085
990.0,6.459655840224085
991.0,6.459655840224085
992.0,6.459655840224085
993.0,6.459655840224085
994.0,6.459655840224085
995.0,6.459655840224085
996.0,6.459655840224085
997.0,6.459655840224085
998.0,6.459655840224085
999.0,6.459655840224085
1000.0,6.459655840224085
1001.0,6.459655840224085
1002.0,6.459655840224085
1003.0,6.459655840224085
1004.0,6.459655840224085
1005.0,6.459655840224085
1006.0,6.459655840224085
1007.0,6.459655840224085
1008.0,6.459655840224085
1009.0,6.459655840224085
1010.0,6.459655840224085
1011.0,6.459655840224085
1012.0,6.459655840224085
1013.0,6.459655840224085
1014.0,6.459655840224085
1015.0,6.459655840224085
1016.0,6.459655840224085
1017.0,6.459655840224085
1018.0,6.459655840224085
1019.0,6.459655840224085
1020.0,6.459655840224085
1021.0,6.459655840224085
1022.0,6.459655840224085
1023.0,6.459655840224085
1024.0,6.459655840224085
1025.0,6.459655840224085
1026.0,6.459655840224085
1027.0,6.459655840224085
1028.0,6.459655840224085
1029.0,6.459655840224085
1030.0,6.459655840224085
1031.0,6.459655840224085
1032.0,6.459655840224085
1033.0,6.459655840224085
1034.0,6.459655840224085
1035.0,6.459655840224085
1036.0,6.459655840224085
1037.0,6.459655840224085
1038.0,6.459655840224085
1039.0,6.459655840224085
1040.0,6.459655840224085
1041.0,6.459655840224085
1042.0,6.459655840224085
1043.0,6.459655840224085
1044.0,6.459655840224085
1045.0,6.459655840224085
1046.0,6.459655840224085
1047.0,6.459655840224085
1048.0,6.459655840224085
1049.0,6.459655840224085
1050.0,6.459655840224085
1051.0,6.459655840224085
1052.0,6.459655840224085
1053.0,6.459655840224085
1054.0,6.459655840224085
1055.0,6.459655840224085
1056.0,6.459655840224085
1057.0,6.459655840224085
1058.0,6.459655840224085
1059.0,6.459655840224085
1060.0,6.459655840224085
1061.0,6.459655840224085
1062.0,6.459655840224085
1063.0,6.459655840224085
1064.0,6.459655840224085
1065.0,6.459655840224085
1066.0,6.459655840224085
1067.0,6.459655840224085
1068.0,6.459655840224085
1069.0,6.459655840224085
1070.0,6.459655840224085
1071.0,6.459655840224085
1072.0,6.459655840224085
1073.0,6.459655840224085
1074.0,6.459655840224085
1075.0,6.459655840224085
1076.0,6.459655840224085
1077.0,6.459655840224085
1078.0,6.459655840224085
1079.0,6.459655840224085
1080.0,6.459655840224085
1081.0,6.459655840224085
1082.0,6.459655840224085
1083.0,6.459655840224085
1084.0,6.459655840224085
1085.0,6.459655840224085
1086.0,6.459655840224085
1087.0,6.459655840224085
1088.0,6.459655840224085
1089.0,6.459655840224085
1090.0,6.459655840224085
1091.0,6.459655840224085
1092.0,6.459655840224085
1093.0,6.459655840224085
1094.0,6.459655840224085
1095.0,6.459655840224085
1096.0,6.459655840224085
1097.0,6.459655840224085
1098.0,6.459655840224085
1099.0,6.459655840224085
1100.0,6.459655840224085
1101.0,6.459655840224085
1102.0,6.459655840224085
1103.0,6.459655840224085
1104.0,6.459655840224085
1105.0,6.459655840224085
1106.0,6.459655840224085
1107.0,6.459655840224085
1108.0,6.459655840224085
1109.0,6.459655840224085
1110.0,6.459655840224085
1111.0,6.459655840224085
1112.0,6.459655840224085
1113.0,6.459655840224085
1114.0,6.459655840224085
1115.0,6.459655840224085
1116.0,6.459655840224085
1117.0,6.459655840224085
1118.0,6.459655840224085
1119.0,6.459655840224085
1120.0,6.459655840224085
1121.0,6.459655840224085
1122.0,6.459655840224085
1123.0,6.459655840224085
1124.0,6.459655840224085
1125.0,6.459655840224085
1126.0,6.459655840224085
1127.0,6.459655840224085
1128.0,6.459655840224085
1129.0,6.459655840224085
1130.0,6.459655840224085
1131.0,6.459655840224085
1132.0,6.459655840224085
1133.0,6.459655840224085
1134.0,6.459655840224085
1135.0,6.459655840224085
1136.0,6.459655840224085
1137.0,6.459655840224085
1138.0,6.459655840224085
1139.0,6.459655840224085
1140.0,6.459655840224085
1141.0,6.459655840224085
1142.0,6.459655840224085
1143.0,6.459655840224085
